date,symbol,open,high,low,close,volume
2024-10-28,4519.T,6977.114377784851,7541.608933899586,6972.322403624285,7528.19140625,6574000
2024-10-29,4519.T,7454.394801645706,7502.31454194942,7325.01150282568,7396.89111328125,2964800
2024-10-30,4519.T,7197.545787343537,7253.132692225818,7034.61865234375,7034.61865234375,4797400
2024-10-31,4519.T,7050.911365843729,7093.080741961321,6973.281377990889,7034.61865234375,2714300
2024-11-01,4519.T,6890.859261273049,7005.866648109317,6857.315440112471,6912.90234375,1936500
2024-11-05,4519.T,6852.523204558486,6888.942209002294,6724.098294151377,6790.2275390625,2596600
2024-11-06,4519.T,6790.226992017287,6928.23583984375,6656.051723297115,6928.23583984375,2611000
2024-11-07,4519.T,6784.477127633919,6891.817350588432,6652.218638636394,6752.85009765625,2802600
2024-11-08,4519.T,6950.279546950535,6986.698551747022,6877.441537357562,6938.77880859375,2377200
2024-11-11,4519.T,6964.655161313658,7119.915122251157,6952.196028645833,7116.08154296875,1304400
2024-11-12,4519.T,7117.0401323672,7164.959874707405,6970.405720806174,7011.61669921875,1886300
2024-11-13,4519.T,6934.945222912137,6943.570776671978,6812.270680549955,6832.39697265625,1921900
2024-11-14,4519.T,6904.276196254821,6999.157282238889,6830.47979604499,6833.35498046875,1395500
2024-11-15,4519.T,6965.613603990162,7043.243584992254,6843.8974609375,6843.8974609375,1687800
2024-11-18,4519.T,6612.924266035864,6618.674634962852,6159.603515625,6159.603515625,3914100
2024-11-19,4519.T,6220.941042842664,6228.608201730776,6081.015393134602,6175.896484375,3211200
2024-11-20,4519.T,6271.736251027961,6283.236989874589,6067.598136500309,6118.39306640625,2286100
2024-11-21,4519.T,6159.603453738813,6239.1502230962615,6104.974949481289,6117.43408203125,1627200
2024-11-22,4519.T,6083.890540894138,6123.184729957885,6009.1357421875,6009.1357421875,2466200
2024-11-25,4519.T,6047.471567406111,6246.817698312683,6024.470090763045,6226.69140625,3842600
2024-11-26,4519.T,6130.8522662377445,6161.5209034926465,6052.263883272059,6109.767578125,1713800
2024-11-27,4519.T,6180.688155496788,6377.15909236713,6124.142861470688,6302.404296875,2640000
2024-11-28,4519.T,6319.6556310082515,6435.621407676738,6296.654154644255,6336.90673828125,1845700
2024-11-29,4519.T,6338.823086038145,6377.158877305385,6213.273369637935,6323.48876953125,1722200
2024-12-02,4519.T,6300.488000626892,6377.159591751041,6219.982829946537,6330.1982421875,1490000
2024-12-03,4519.T,6456.70646428118,6512.293368679029,6426.996222275434,6488.33349609375,2677100
2024-12-04,4519.T,6560.212909166413,6578.422411763076,6465.33181668906,6486.41650390625,1461900
2024-12-05,4519.T,6517.08532543422,6544.878777557396,6446.164102775083,6483.54150390625,1254400
2024-12-06,4519.T,6517.085098082925,6588.96471313531,6428.912770285332,6449.0390625,1398200
2024-12-09,4519.T,6446.1637599880605,6525.710532524338,6421.245493892358,6521.876953125,1707000
2024-12-10,4519.T,6565.004671902831,6568.838251273285,6413.57828676989,6456.7060546875,2092800
2024-12-11,4519.T,6423.162235196026,6489.291479336361,6375.242493065348,6456.7060546875,1736300
2024-12-12,4519.T,6501.751024741507,6549.670769912066,6464.37362350847,6488.33349609375,1872600
2024-12-13,4519.T,6432.745859161738,6490.2495468181305,6313.904904671861,6319.6552734375,2665400
2024-12-16,4519.T,6334.989735922727,6487.37451171875,6298.5707329022935,6487.37451171875,1618300
2024-12-17,4519.T,6574.588497681135,6732.723643762386,6555.420601186437,6709.72216796875,2165900
2024-12-18,4519.T,6685.762301849405,6685.762301849405,6513.251233281043,6529.5439453125,2357600
2024-12-19,4519.T,6402.077423250522,6502.708879753712,6395.368659483643,6423.162109375,1523600
2024-12-20,4519.T,6519.001699218749,6541.0447805304275,6373.32568359375,6373.32568359375,2700400
2024-12-23,4519.T,6537.211254152023,6644.551477061424,6469.165219986241,6595.67333984375,1785600
2024-12-24,4519.T,6610.049203861656,6687.679185812184,6598.548465794911,6632.09228515625,901900
2024-12-25,4519.T,6670.428175186406,6683.845703125,6615.799668579276,6683.845703125,1552200
2024-12-26,4519.T,6634.9676602597265,6682.887403580972,6622.508526996203,6657.0107421875,1174200
2024-12-27,4519.T,6744.946232021904,6916.952024185212,6738.18195929638,6865.73681640625,1940100
2024-12-30,4519.T,6877.3324598128975,6881.197758371173,6740.114360994093,6763.30615234375,1680800
2025-01-06,4519.T,6766.205123765427,6773.935720879126,6536.219859632869,6616.4248046875,2428900
2025-01-07,4519.T,6609.660923477856,6645.4149372452075,6562.3110133535265,6622.22314453125,1808200
2025-01-08,4519.T,6598.064771521885,6603.86271947577,6470.5099165364,6490.802734375,1903200
2025-01-09,4519.T,6587.435297117104,6725.619725382873,6560.378206267863,6719.82177734375,1814600
2025-01-10,4519.T,6605.79553822408,6655.078097096144,6360.349068547527,6510.12939453125,3520500
2025-01-14,4519.T,6522.691578584559,6685.034124540441,6517.859955193015,6571.0078125,2252300
2025-01-15,4519.T,6605.79591501899,6657.977450918789,6388.372848769828,6487.904296875,2116200
2025-01-16,4519.T,6551.681316579782,6556.512939969591,6385.473471970384,6395.13671875,1528000
2025-01-17,4519.T,6340.056132437977,6408.66518371112,6276.278704493928,6399.96826171875,1304300
2025-01-20,4519.T,6343.921811866475,6509.163339639387,6322.662667942474,6464.71240234375,1745800
2025-01-21,4519.T,6459.880264073202,6459.880264073202,6330.392761397688,6348.7529296875,1125200
2025-01-22,4519.T,6449.250981878734,6487.90396948364,6366.147058528183,6390.30517578125,1364700
2025-01-23,4519.T,6358.416729827425,6386.440147025753,6269.514854577558,6344.88818359375,1507300
2025-01-24,4519.T,6353.58514669912,6399.0024093447255,6223.1313071851455,6284.009765625,2285200
2025-01-27,4519.T,6358.416286322331,6397.069272865323,6237.625703375478,6254.05322265625,2296300
2025-01-28,4519.T,6253.087178210896,6266.615724107195,6163.218980471193,6178.68017578125,1801000
2025-01-29,4519.T,6183.511535835864,6254.053236432211,6142.925899876323,6165.1513671875,1702900
2025-01-30,4519.T,6219.265775948397,6253.087140485096,6076.249720193214,6151.623046875,1871600
2025-01-31,4519.T,6344.887920673077,6579.704820570055,6270.480919471153,6507.23046875,4183500
2025-02-03,4519.T,6371.945070108442,6592.2671016499535,6297.538068228195,6474.37548828125,2719900
2025-02-04,4519.T,6590.334227157861,6627.054564493931,6367.113229141224,6428.9580078125,1767200
2025-02-05,4519.T,6428.957969413325,6486.937449071344,6367.113191111439,6401.90087890625,1394300
2025-02-06,4519.T,6497.567371391561,6704.360860011103,6474.3755782753515,6527.5234375,2315600
2025-02-07,4519.T,6608.694948299466,6707.260072546658,6536.220592235355,6688.89990234375,2438600
2025-02-10,4519.T,6676.337236551978,6759.441159311201,6620.290404923666,6744.9462890625,1765200
2025-02-12,4519.T,6793.262604306676,6845.44413782482,6705.327057081653,6740.11474609375,2670500
2025-02-13,4519.T,6836.747104636888,7038.708962568918,6816.454286375775,7010.685546875,1938100
2025-02-14,4519.T,6972.998948420907,7021.315182819611,6947.874506533582,7006.8203125,2066900
2025-02-17,4519.T,7051.271497661115,7168.196789043463,7028.079704329079,7138.24072265625,1359500
2025-02-18,4519.T,7102.486435752634,7173.028137767592,6973.965252629491,7154.66796875,1315100
2025-02-19,4519.T,7136.307863967483,7160.465981313345,7054.170264991554,7150.802734375,1366100
2025-02-20,4519.T,7060.9347565045755,7108.28466796875,6905.35647597943,7108.28466796875,1851200
2025-02-21,4519.T,7247.4350144355885,7445.531571496828,7231.973819738127,7426.205078125,3520300
2025-02-25,4519.T,7450.363214581545,7629.133278744656,7450.363214581545,7601.10986328125,3071400
2025-02-26,4519.T,7633.96487589817,7710.304524657152,7556.658902471353,7632.0322265625,2509600
2025-02-27,4519.T,7649.426529676932,7681.315245629349,7405.91269876756,7429.1044921875,2475400
2025-02-28,4519.T,7300.5831266382565,7442.632857891178,7204.916981100575,7234.873046875,3812100
2025-03-03,4519.T,7524.770247686287,7524.770247686287,7349.865481430833,7364.3603515625,1813200
2025-03-04,4519.T,7325.707558648975,7361.46157258777,7133.408943140315,7176.8935546875,3104300
2025-03-05,4519.T,7168.196758748752,7298.650595690122,7090.890781302014,7257.0986328125,1727300
2025-03-06,4519.T,7173.028489603701,7239.7048961485825,7104.41943359375,7104.41943359375,1896400
2025-03-07,4519.T,6832.882113001871,6872.501426625557,6678.270157397247,6728.51904296875,3187300
2025-03-10,4519.T,6690.832104634151,6732.384066000308,6441.520336437211,6481.1396484375,2700800
2025-03-11,4519.T,6291.740211993943,6571.974379015637,6254.053548153095,6556.51318359375,3277600
2025-03-12,4519.T,6584.53657577044,6800.993310870613,6584.53657577044,6704.36083984375,2604600
2025-03-13,4519.T,6721.754691248909,6809.690239969963,6645.4150390625,6645.4150390625,2408600
2025-03-14,4519.T,6573.906463946806,6721.754132473024,6529.455530925851,6649.27978515625,3223200
2025-03-17,4519.T,6745.912558235117,6760.407428364544,6630.919921875,6630.919921875,1208400
2025-03-18,4519.T,6697.596367513545,6727.552432640211,6579.704756369893,6599.03125,2250600
2025-03-19,4519.T,6590.334359574488,6628.987347020672,6504.331462506727,6509.1630859375,2303900
2025-03-21,4519.T,6524.623986511053,6732.383784659732,6524.623986511053,6644.4482421875,3373300
2025-03-24,4519.T,6771.037027888966,6777.8013006441,6663.77498848613,6687.93310546875,1460200
2025-03-25,4519.T,6810.656443202814,6846.410456880241,6722.720896050224,6799.060546875,1494600
2025-03-26,4519.T,6808.723884286639,6941.110369121619,6784.565766616022,6852.20849609375,2416900
2025-03-27,4519.T,6770.070757981203,6896.659291994269,6770.070757981203,6801.95947265625,2072900
2025-03-28,4519.T,6767.171735907102,6821.285918002032,6711.124904451638,6804.8583984375,1856100
2025-03-31,4519.T,6582.603724755018,6634.785257511445,6518.826295830499,6570.04150390625,2669900
2025-04-01,4519.T,6586.468710868445,6657.010409209612,6524.6239342405715,6559.41162109375,1574700
2025-04-02,4519.T,6487.903931164578,6530.422217278854,6325.561384182802,6363.248046875,1720100
2025-04-03,4519.T,6169.982913839724,6454.0823620259225,6165.151290571251,6404.7998046875,2713500
2025-04-04,4519.T,6407.698849126818,6696.629923759439,6347.786719938782,6429.92431640625,3146000
2025-04-07,4519.T,6333.29166126848,6416.395579924124,6075.282983581772,6176.7470703125,3343100
2025-04-08,4519.T,6363.248251830719,6403.833889883397,6208.636297344323,6321.6962890625,2640300
2025-04-09,4519.T,6232.794436127683,6288.841269816893,6079.148805841745,6144.85888671875,2551100
2025-04-10,4519.T,6531.388353888922,6574.872963435453,6407.698797845457,6491.76904296875,2542800
2025-04-11,4519.T,6169.01671248608,6233.760465577648,6022.135362188793,6074.31689453125,3678900
2025-04-14,4519.T,6165.151694088912,6471.476629359475,6145.825199750076,6379.67578125,2393000
2025-04-15,4519.T,6449.2510682163775,6524.624395054986,6382.5746637053,6414.46337890625,1393200
2025-04-16,4519.T,6468.577177938278,6525.59033203125,6415.42932242788,6525.59033203125,1665700
2025-04-17,4519.T,6596.132541929473,6846.41064453125,6574.8733980791285,6846.41064453125,2687900
2025-04-18,4519.T,7793.408845430607,8143.218393111435,7631.066292915747,8047.55224609375,10232300
2025-04-21,4519.T,8012.764057164861,8174.140274910463,7933.525435277798,8136.45361328125,3276400
2025-04-22,4519.T,8069.7779575523655,8085.239153495467,7945.122065261112,8033.0576171875,2705600
2025-04-23,4519.T,7949.953167666509,8049.484610023341,7840.758478478918,7918.064453125,3501200
2025-04-24,4519.T,7827.229991298403,8112.29577493211,7797.273925899606,7973.14501953125,2986200
2025-04-25,4519.T,8251.446652175206,8252.41297687976,7905.502407945352,7995.37060546875,3484900
2025-04-28,4519.T,7974.111686449629,7990.539206889479,7703.540761557979,7747.99169921875,2641200
2025-04-30,4519.T,7830.128510408904,7995.370022846263,7782.77860333621,7942.22216796875,3470600
2025-05-01,4519.T,8044.652951454464,8195.399601355592,7979.909197971287,8154.81396484375,1695800
2025-05-02,4519.T,8171.241502320186,8363.540113834108,8060.1141640081205,8329.71875,4157300
2025-05-07,4519.T,8328.75239649821,8328.75239649821,8153.8476298470705,8184.77001953125,3600500
2025-05-08,4519.T,8316.190279067538,8323.920876584682,8028.225521553928,8032.0908203125,1886700
2025-05-09,4519.T,8054.315825528596,8090.06983699165,7862.983547969548,7942.22216796875,2983100
2025-05-12,4519.T,7498.679709962007,7546.995945206608,7058.03564453125,7058.03564453125,5086500
2025-05-13,4519.T,7387.552469753869,7485.151266280376,7249.368035067826,7257.0986328125,3657900
2025-05-14,4519.T,7112.149604166667,7247.43505859375,7086.058837955729,7247.43505859375,2263800
2025-05-15,4519.T,7150.802834435296,7292.8525664166455,7148.870185020583,7261.93017578125,1696600
2025-05-16,4519.T,7326.6737363979255,7344.067580667928,7153.701618379562,7273.52587890625,1748700
2025-05-19,4519.T,7272.559434083562,7411.710185944848,7162.398422193378,7398.181640625,1625600
2025-05-20,4519.T,7543.130304952838,7561.490473514727,7249.3676079626175,7312.1787109375,2202200
2025-05-21,4519.T,7298.650407121884,7310.246303439302,7121.81298828125,7121.81298828125,2250000
2025-05-22,4519.T,7134.3752985817755,7289.953576120942,7130.509999760927,7262.896484375,2071000
2025-05-23,4519.T,7363.394031343006,7381.754200187562,7257.098316979786,7305.41455078125,1616000
2025-05-26,4519.T,7255.165635692856,7315.077765342957,7216.512648821823,7307.34716796875,1191000
2025-05-27,4519.T,7266.761378584583,7386.585635359116,7266.761378584583,7346.0,1153300
2025-05-28,4519.T,7342.134958201301,7368.225724701885,7208.782151642762,7242.603515625,1509500
2025-05-29,4519.T,7360.494901958265,7374.989771792763,7273.525682951275,7344.0673828125,1280700
2025-05-30,4519.T,7231.007667554583,7370.158423150983,7211.68117372175,7327.64013671875,4790600
2025-06-02,4519.T,7295.75147943345,7479.353172293365,7271.593361951882,7470.65625,1657000
2025-06-03,4519.T,7469.689783465469,7488.0499524028355,7244.5361328125,7244.5361328125,1912300
2025-06-04,4519.T,7199.119124504052,7261.930230959456,7153.701862913221,7200.08544921875,1627600
2025-06-05,4519.T,7190.4221668233,7228.108830511797,7074.463201627924,7085.0927734375,1422900
2025-06-06,4519.T,7289.953383400053,7373.0573058513255,7260.963643010074,7362.427734375,2301200
2025-06-09,4519.T,7440.700157447588,7516.073483717836,7395.282896746284,7501.57861328125,1317300
2025-06-10,4519.T,7405.912237950627,7483.218211206897,7374.023523982416,7398.181640625,1804900
2025-06-11,4519.T,7346.966769439157,7388.5187319652505,7315.078054012156,7377.88916015625,1398400
2025-06-12,4519.T,7377.889080403861,7409.777795486157,7272.55968816234,7294.78515625,1721900
2025-06-13,4519.T,7301.549446252263,7316.044316778174,7139.2068963620595,7205.88330078125,3011100
2025-06-16,4519.T,7276.424922733517,7280.290221497253,7117.94767342033,7210.71484375,1453900
2025-06-17,4519.T,7083.159776813676,7153.7014771830345,7072.530205525143,7135.34130859375,1440300
2025-06-18,4519.T,7034.843428938356,7084.1259859267975,7013.584286708048,7054.169921875,2087300
2025-06-19,4519.T,7072.530581822093,7083.160153676177,6942.076745431059,6966.23486328125,1346200
2025-06-20,4519.T,6996.1907623626375,7054.170243818681,6946.908203125,6946.908203125,2599900
2025-06-23,4519.T,6974.931815131908,7284.155724918858,6939.177800562791,7257.0986328125,2212000
2025-06-24,4519.T,7335.37102078322,7368.226061582407,7241.637522032597,7281.2568359375,1954100
2025-06-25,4519.T,7314.111703616891,7385.619731899048,7233.906752976092,7320.8759765625,1598200
2025-06-26,4519.T,7344.067656476658,7359.528851542925,7261.9300576871165,7327.64013671875,1775900
2025-06-27,4519.T,7378.731438815078,7422.944876198125,7203.842730944361,7383.64404296875,1910600
2025-06-30,4519.T,7326.657821908741,7419.997300664451,7317.815134447675,7393.46923828125,2069600
2025-07-01,4519.T,7380.696145890908,7393.468916111433,7110.5029296875,7110.5029296875,1912700
2025-07-02,4519.T,7097.73041931075,7106.573106710224,6912.033983921807,6986.70556640625,2176400
2025-07-03,4519.T,6952.317434999467,6995.548351780131,6854.06535140705,6913.0166015625,3323100
2025-07-04,4519.T,7005.373541666666,7015.19875,6904.173895833333,7000.4609375,1508800
2025-07-07,4519.T,7013.233688807554,7120.3284593427215,6995.548313856792,7015.19873046875,1420700
2025-07-08,4519.T,6919.8943261605555,6952.3175141150205,6743.040573681655,6781.35888671875,2945600
2025-07-09,4519.T,6830.484659101344,6862.9078457742935,6663.456121695241,6687.03662109375,2757700
2025-07-10,4519.T,6656.578602104671,6776.446142983898,6647.7359146627605,6739.1103515625,2883800
2025-07-11,4519.T,6799.043854326642,6825.571915607974,6678.19379737835,6717.49462890625,2825000
2025-07-14,4519.T,6699.80948640246,6821.642068351998,6699.80948640246,6763.67333984375,1787300
2025-07-15,4519.T,6803.956739236567,6813.781947524273,6693.914406414257,6729.28515625,1811100
2025-07-16,4519.T,6700.792018037683,6724.372517807904,6621.207831313189,6681.1416015625,2321600
2025-07-17,4519.T,6691.949177965815,6825.572006948835,6675.246324342937,6799.0439453125,1938700
2025-07-18,4519.T,6855.047621992232,6915.963911595718,6830.484601990826,6881.57568359375,1854000
2025-07-22,4519.T,6799.04402581662,6901.226190366465,6662.4736328125,6662.4736328125,2600100
2025-07-23,4519.T,6759.743154594633,7049.586792764025,6741.075259254909,6992.6005859375,4034400
2025-07-24,4519.T,7130.153735803549,7177.314736123044,7003.408547444908,7111.48583984375,2897200
2025-07-25,4519.T,7116.398503748212,7336.483173752298,7010.286252139099,7212.685546875,3349200
2025-07-28,4519.T,7211.702622061768,7326.65755486575,7149.803812090393,7299.14697265625,2049800
2025-07-29,4519.T,7231.353008474576,7323.709962658898,7208.755030323093,7246.0908203125,1683700
2025-07-30,4519.T,7051.552044807947,7364.976191706893,6955.265002813913,7276.54931640625,2829300
2025-07-31,4519.T,7346.307959979514,7415.08441540262,7231.35302734375,7231.35302734375,2492300
2025-08-01,4519.T,7270.653884430347,7386.591338263155,7211.70263671875,7211.70263671875,1927900
2025-08-04,4519.T,7172.402046889976,7245.108588187218,7102.6430680777585,7175.349609375,1388200
2025-08-05,4519.T,7180.262142661474,7229.38818359375,7134.083664185135,7229.38818359375,1668900
2025-08-06,4519.T,7161.594177484866,7346.308089594505,7160.611656675772,7283.4267578125,1313300
2025-08-07,4519.T,7275.566901129645,7286.374630489865,7170.437170080237,7270.654296875,1668400
2025-08-08,4519.T,6386.385080459004,6410.948099999231,5838.138484321139,5985.5166015625,17434200
2025-08-12,4519.T,5993.376949648001,6101.454238903949,5982.5692207224065,6070.99609375,8274100
2025-08-13,4519.T,6111.279253159972,6276.342744242106,6068.048338828937,6145.66748046875,7392300
2025-08-14,4519.T,6243.919617804243,6243.919617804243,6023.8349609375,6023.8349609375,4337600
2025-08-15,4519.T,6042.503005710145,6133.87744140625,6012.04486047811,6133.87744140625,3582900
2025-08-18,4519.T,6178.091150409345,6192.828963268146,6112.262252973367,6150.58056640625,2911000
2025-08-19,4519.T,6194.793742428243,6430.598738174916,6190.863659165798,6424.70361328125,6506200
2025-08-20,4519.T,6335.294255050505,6347.084504904818,6212.479152401418,6322.521484375,5053900
2025-08-21,4519.T,6328.41678734189,6335.2944332837305,6183.00370171441,6189.88134765625,3674100
2025-08-22,4519.T,6198.7240750691535,6202.654158489708,6122.0874483683465,6160.40576171875,3138300
2025-08-25,4519.T,6156.475265763385,6161.3878697098935,6086.716289722976,6101.4541015625,2890300
2025-08-26,4519.T,6091.629051166611,6113.244509090106,5897.089929855161,5905.9326171875,5666900
2025-08-27,4519.T,6098.5068061661195,6336.27684758584,6045.450681221224,6268.48291015625,10859500
2025-08-28,4519.T,6287.150677490235,6389.33284196265,6235.077074441792,6366.73486328125,4450600
2025-08-29,4519.T,6430.598776918858,6503.305317712135,6370.665006805481,6395.22802734375,3880400
2025-09-01,4519.T,6406.03564453125,6584.854430927674,6384.420186834979,6406.03564453125,3001800
2025-09-02,4519.T,6410.948459693238,6415.861063876911,6328.416709407532,6394.24560546875,2604800
