date,symbol,open,high,low,close,volume
2025-09-05,7974.T,13070.82582378603,13090.378293230737,12855.748659894263,12973.0634765625,2841600
2025-09-08,7974.T,13075.71399182492,13510.75643865573,12992.615996362854,13481.427734375,5227800
2025-09-09,7974.T,13686.72798967431,13716.056692509326,13432.5458984375,13432.5458984375,4039300
2025-09-10,7974.T,13354.336682491843,13559.637612456943,13276.1268044099,13481.427734375,3408200
2025-09-11,7974.T,13608.518672703181,13970.239355813826,13432.546448487192,13833.3720703125,5802100
2025-09-12,7974.T,13911.582163607136,13975.127690004498,13730.721819245413,13921.3583984375,4940300
2025-09-16,7974.T,13657.40025379991,13716.05766362296,13359.225087199411,13466.763671875,5856000
2025-09-17,7974.T,13412.993142777983,13466.762430157925,13217.46846139638,13232.1328125,4333200
2025-09-18,7974.T,13129.48262962257,13188.140035264963,12797.090664315669,12821.53125,6126100
2025-09-19,7974.T,12669.999829101562,12757.985939025879,12494.02760925293,12513.580078125,11173100
2025-09-22,7974.T,12938.846350064001,13012.168108753445,12410.9296875,12410.9296875,5838200
2025-09-24,7974.T,12513.580152671755,12836.195890982824,12435.370276717556,12806.8671875,5542200
2025-09-25,7974.T,12684.665144061039,12757.986907899542,12547.7978515625,12547.7978515625,4131400
2025-09-26,7974.T,12513.579807692307,12889.964825345553,12498.91545635517,12709.1044921875,4750500
2025-09-29,7974.T,12711.06639404297,12745.394119644165,12460.964393234253,12554.1396484375,4054100
2025-09-30,7974.T,12554.139984381101,12720.874656048662,12407.021156439134,12559.0439453125,4416200
2025-10-01,7974.T,12563.9473445012,12814.049340820313,12495.29189453125,12750.2978515625,5492000
2025-10-02,7974.T,12578.659420677308,12662.026754069711,12382.50098916577,12539.427734375,5274700
2025-10-03,7974.T,12456.060789087183,12495.292476611869,12313.845921810205,12416.8291015625,3347800
2025-10-06,7974.T,12456.060889222212,12720.874782142684,12210.862840221775,12617.8916015625,7075600
2025-10-07,7974.T,12627.699375226231,12701.2587890625,12490.388469398527,12701.2587890625,3182600
2025-10-08,7974.T,12848.377393319384,12975.88037508515,12578.65954727642,12598.275390625,3765100
2025-10-09,7974.T,12647.314613507944,12676.738377633981,12343.269050872235,12421.732421875,4382200
2025-10-10,7974.T,12387.405415762514,12436.445025484456,12147.111328125,12147.111328125,4091200
2025-10-14,7974.T,11921.529153934602,12299.134149760584,11887.201427041331,12161.8232421875,4698400
2025-10-15,7974.T,12254.99841401256,12377.597437762184,12176.535038812799,12274.6142578125,3187700
2025-10-16,7974.T,12122.59135802469,12137.30324074074,11892.10519547325,11916.625,4702900
2025-10-17,7974.T,11857.777486279572,12284.42208566184,11764.602228943215,12230.478515625,7336500
2025-10-20,7974.T,12524.716342942334,12715.970821162675,12485.484655102264,12617.8916015625,4976500
2025-10-21,7974.T,12848.377571221205,12985.6884765625,12598.275565063845,12985.6884765625,6753500
2025-10-22,7974.T,13044.535721098817,13054.343642693628,12809.14560282335,12853.28125,5433300
2025-10-23,7974.T,12608.08341639727,12848.377499401342,12583.5636120091,12799.337890625,3198900
2025-10-24,7974.T,12828.761207651869,12872.89685400847,12593.37109375,12593.37109375,2999600
2025-10-27,7974.T,12612.987377274905,12936.648795198755,12612.987377274905,12799.337890625,2816000
2025-10-28,7974.T,12760.106476427543,12809.146086252398,12622.795568917945,12774.818359375,2209900
2025-10-29,7974.T,12725.777919952063,12921.936346463848,12652.218510010143,12691.4501953125,2914800
2025-10-30,7974.T,12603.178839532098,12696.354091653153,12407.020414014089,12662.0263671875,4178000
2025-10-31,7974.T,12745.393986261499,12867.993004982753,12662.026653531046,12794.43359375,3719900
2025-11-04,7974.T,12828.761433589223,12985.68817895423,12652.218845053592,12696.3544921875,5475200
2025-11-05,7974.T,13731.090624999999,13991.0005546875,13270.118296875,13485.892578125,15706300
2025-11-06,7974.T,14162.638611640377,14348.989119688276,13677.146498568216,13834.0732421875,11096000
2025-11-07,7974.T,13804.649706925904,13834.073471842974,13338.773429072276,13637.9150390625,5368400
2025-11-10,7974.T,13574.163165983606,13593.779008709016,13113.190861936475,13162.23046875,4114800
2025-11-11,7974.T,13368.19723406514,13490.79625492047,13275.021978215089,13353.4853515625,3720400
2025-11-12,7974.T,13353.48495102066,13618.298828125,13309.349304836605,13618.298828125,3545300
2025-11-13,7974.T,13711.47493310922,13716.378894101033,13343.677858723244,13402.525390625,3633400
2025-11-14,7974.T,13132.807406186083,13294.638117315335,13122.99948429946,13186.7509765625,2970800
2025-11-17,7974.T,13240.694515543559,13260.31035927029,13054.344000139614,13172.0390625,1849400
2025-11-18,7974.T,12995.496641216856,13122.999627130683,12858.18573330966,12946.45703125,2971500
2025-11-19,7974.T,12863.089012210405,12956.26426620659,12701.258307901238,12779.7216796875,3496500
2025-11-20,7974.T,13024.919585687383,13122.998799435029,12872.896804378532,13020.015625,2756500
2025-11-21,7974.T,12946.456913768796,13172.039117569313,12917.033148055685,13044.5361328125,4415900
2025-11-25,7974.T,13029.823870775177,13039.631792394126,12774.817908682475,12867.9931640625,3185700
2025-11-26,7974.T,12818.953474009491,13039.631709024958,12765.009905450157,12980.7841796875,2708400
2025-11-27,7974.T,12966.072812855922,13088.671837183228,12882.705476313355,12917.033203125,1719100
2025-11-28,7974.T,12990.592196177287,13176.942707107728,12951.360509665616,13024.919921875,2624100
2025-12-01,7974.T,12946.45674870838,13088.671614508587,12725.778508673578,12814.0498046875,2522400
2025-12-02,7974.T,12711.066860182666,12912.129260363025,12588.467835682448,12617.8916015625,2587200
2025-12-03,7974.T,12465.868373573934,12578.659472154657,12338.365392569636,12411.9248046875,3002900
2025-12-04,7974.T,12460.964549453884,12696.354670813107,12411.924940837378,12627.69921875,2564600
2025-12-05,7974.T,12333.4617578125,12402.1172109375,12147.1112421875,12259.90234375,3770100
2025-12-08,7974.T,12147.11086520901,12205.958394632711,12063.743531858767,12083.359375,2749400
2025-12-09,7974.T,11965.664407169119,11995.088172104779,11632.195071231617,11671.4267578125,5772400
2025-12-10,7974.T,11455.652458441278,11592.963361196567,11122.183123178433,11357.5732421875,8597400
2025-12-11,7974.T,10896.600555955318,11293.821368301124,10886.792634662828,11181.0302734375,8791400
2025-12-12,7974.T,11288.918101122923,11514.50030470748,11279.110179227942,11504.6923828125,7506300
2025-12-15,7974.T,11396.805076595801,11426.228841853796,11239.878328553175,11274.2060546875,5293600
2025-12-16,7974.T,11151.607054481003,11342.86152903015,11102.567445622246,11131.9912109375,4089700
2025-12-17,7974.T,11063.336056294722,11220.262808866279,10886.793459651723,10965.2568359375,4673800
2025-12-18,7974.T,10788.713835628128,10818.137600634387,10597.45936308745,10774.001953125,5349400
2025-12-19,7974.T,10710.250407130283,10724.96228955766,10435.62860181925,10445.4365234375,7107100
2025-12-22,7974.T,10445.436650690886,10469.956455035232,10048.2158203125,10048.2158203125,10226600
2025-12-23,7974.T,10254.181768790122,10425.820392371017,10136.486712620364,10313.029296875,10389100
2025-12-24,7974.T,10523.900099574748,10538.611982286176,10200.238679923335,10234.56640625,5652200
2025-12-25,7974.T,10386.589108782582,10425.820795690166,10273.798008923282,10347.357421875,3387100
2025-12-26,7974.T,10430.724621587686,10739.674151987321,10391.49293518773,10587.6513671875,6623300
2025-12-29,7974.T,10592.555538582403,10631.787225762337,10425.82086806768,10533.7080078125,4355700
2025-12-30,7974.T,10612.171404922723,10636.691209462748,10357.165437706466,10391.4931640625,3616600
2026-01-05,7974.T,10671.018720657277,10680.826642275528,10327.741464018487,10445.4365234375,6948100
2026-01-06,7974.T,10435.628706529249,10656.306945154163,10347.357411079283,10646.4990234375,6142800
2026-01-07,7974.T,10514.092330917874,10523.900252868358,10077.639804121376,10151.19921875,8142200
2026-01-08,7974.T,10136.486647090649,10165.910410942872,9974.655945903425,9984.4638671875,5601800
2026-01-09,7974.T,9812.825213085649,10082.543047528283,9799.094123332206,9969.751953125,7163800
2026-01-13,7974.T,9925.616500471106,9979.56006840845,9638.244402186716,9758.8818359375,15672900
2026-01-14,7974.T,9906.001225003058,10033.504211067453,9856.96161497829,10023.6962890625,8035600
2026-01-15,7974.T,10259.08624215012,10455.244678902513,10229.66247663726,10249.2783203125,9129900
2026-01-16,7974.T,10445.436575421816,10445.436575421816,10239.4702204135,10317.93359375,5990100
2026-01-19,7974.T,10190.431065850851,10440.533079497816,10151.19937743564,10381.685546875,4169500
2026-01-20,7974.T,10386.58888541916,10386.58888541916,10214.95025888957,10244.3740234375,3809400
2026-01-21,7974.T,10102.158922596389,10146.294568374724,9910.904457556944,9984.4638671875,5926200
2026-01-22,7974.T,10053.119479232098,10067.831361396828,9758.8818359375,9758.8818359375,10837100
2026-01-23,7974.T,10200.23828125,10440.532356144831,10004.079852764422,10200.23828125,11170200
2026-01-26,7974.T,10337.54921349916,10371.876938591426,10058.023452033576,10214.9501953125,6447400
2026-01-27,7974.T,10342.453418674699,10362.069262048193,10053.119728915663,10175.71875,4938600
2026-01-28,7974.T,10004.079677508607,10008.983638134838,9871.672740600407,9969.751953125,4542200
2026-01-29,7974.T,9837.345495441987,9856.961338902489,9722.592811198048,9740.2470703125,7699400
2026-01-30,7974.T,9807.92166521631,10028.599902683678,9779.478692387183,9861.865234375,6586700
2026-02-02,7974.T,9611.762906922417,9787.324698793755,9585.281519321712,9708.861328125,10491700
2026-02-03,7974.T,9793.209512377542,9999.175861661395,9700.034259130083,9886.384765625,9984500
2026-02-04,7974.T,9003.672423520562,9086.058968572383,8636.856139599353,8800.6484375,33990500
2026-02-05,7974.T,8680.991062596078,8751.608095305028,8537.795412936262,8613.31640625,20690900
2026-02-06,7974.T,8385.772551062151,8451.48562251492,8166.075118145436,8278.8662109375,21426900
2026-02-09,7974.T,8483.85256386552,8547.60405712,8373.023044823114,8495.6220703125,13828100
2026-02-10,7974.T,8680.010263201639,8881.072647829473,8621.162735993492,8758.4736328125,13772100
2026-02-12,7974.T,8758.473661069516,8770.243166549117,8399.503743941696,8474.0439453125,17104500
2026-02-13,7974.T,8375.965261274327,8502.487453160085,8189.61474609375,8189.61474609375,13507500
2026-02-16,7974.T,8336.733290367203,8585.854496926411,8286.712890625,8286.712890625,11125200
2026-02-17,7974.T,8281.809171627869,8354.387792980364,8195.499459749228,8247.4814453125,6968300
2026-02-18,7974.T,8336.733359990158,8470.12109375,8269.058700950238,8470.12109375,6985500
2026-02-19,7974.T,8563.296310456675,8610.374333924998,8374.003424427796,8452.466796875,7414300
2026-02-20,7974.T,8513.276173285198,8519.160926400373,8346.541501688598,8422.0625,6393300
2026-02-24,7974.T,8425.005107487048,8559.373640633232,8353.407275956599,8376.9462890625,8333200
2026-02-25,7974.T,8328.887415213178,8380.869402142795,8250.424038715644,8350.46484375,6796600
2026-02-26,7974.T,8440.696897667605,8699.626014677164,8393.61887639314,8569.1806640625,10330700
2026-02-27,7974.T,8819.283209421901,8922.266387467864,8683.933889704349,8822.2255859375,20124000
2026-03-02,7974.T,8557.41149441543,8628.028529097139,8407.350295716798,8574.0849609375,11648300
2026-03-03,7974.T,8434.812474528411,8498.563964161476,8344.579596893922,8423.04296875,8095200
2026-03-04,7974.T,8423.043207560044,8679.029965498234,8420.100831032018,8534.853515625,11323900
2026-03-05,7974.T,8616.25966486042,8652.548977051636,8381.85032394959,8412.2548828125,10366600
2026-03-06,7974.T,8417.158730783769,8627.048263338853,8417.158730783769,8513.2763671875,7387900
2026-03-09,7974.T,8339.675673903019,8445.601226388204,8255.327548775927,8440.697265625,13031300
2026-03-10,7974.T,8684.91430449904,8973.267190498218,8636.855490165844,8944.82421875,18400600
2026-03-11,7974.T,9672.572089230203,9896.1926972554,9420.508509131627,9741.2275390625,32505800
2026-03-12,7974.T,9741.227356450123,10028.599448218134,9548.011308401323,9955.0400390625,18848400
2026-03-13,7974.T,9807.922004953522,10224.758690164046,9773.594277936185,10023.6962890625,15872300
2026-03-16,7974.T,10229.6623946086,10234.566355488087,9803.017798093286,9906.0009765625,16856400
2026-03-17,7974.T,9979.560119255982,9984.464080002546,9566.646624395366,9631.37890625,10822600
2026-03-18,7974.T,9613.724729823321,9739.266126009546,9447.970855171196,9669.6298828125,10920400
2026-03-19,7974.T,9513.684315286624,9720.631468949045,9513.684315286624,9547.03125,10748500
2026-03-23,7974.T,9252.79361565018,9350.872835659191,9097.828448035942,9250.83203125,9610200
2026-03-24,7974.T,9317.52526409798,9335.179522493112,8665.298495611121,8811.4365234375,15118500
2026-03-25,7974.T,8717.280792385858,8958.555665802478,8689.81861167177,8807.513671875,11367400
2026-03-26,7974.T,8729.049996958427,8919.32367104943,8724.146036285978,8817.3212890625,7076900
2026-03-27,7974.T,8954.632664134562,9131.175257731958,8938.939989148128,9038.0,9073300
2026-03-30,7974.T,9033.0,9052.0,8775.0,8899.0,8175000
2026-03-31,7974.T,8969.0,9050.0,8771.0,8775.0,7842400
2026-04-01,7974.T,8884.0,9075.0,8860.0,9005.0,7542000
2026-04-02,7974.T,9010.0,9020.0,8638.0,8762.0,9008300
2026-04-03,7974.T,8798.0,8859.0,8724.0,8736.0,5521500
2026-04-06,7974.T,8823.0,8873.0,8777.0,8849.0,4549600
2026-04-07,7974.T,8900.0,8987.0,8818.0,8844.0,6328100
2026-04-08,7974.T,9050.0,9086.0,8673.0,8707.0,11794600
2026-04-09,7974.T,8725.0,8726.0,8513.0,8531.0,8552300
2026-04-10,7974.T,8400.0,8471.0,8290.0,8300.0,12823300
2026-04-13,7974.T,8200.0,8323.0,8132.0,8297.0,9001400
2026-04-14,7974.T,8389.0,8404.0,8176.0,8199.0,10058300
2026-04-15,7974.T,8162.0,8254.0,8143.0,8189.0,10373500
2026-04-16,7974.T,8269.0,8429.0,8210.0,8324.0,9169100
2026-04-17,7974.T,8589.0,8670.0,8526.0,8615.0,10716400
2026-04-20,7974.T,8613.0,8615.0,8448.0,8507.0,5878800
2026-04-21,7974.T,8495.0,8506.0,8410.0,8429.0,4739700
2026-04-22,7974.T,8400.0,8420.0,8301.0,8413.0,5956000
2026-04-23,7974.T,8385.0,8415.0,8173.0,8220.0,7335700
2026-04-24,7974.T,8070.0,8080.0,7917.0,7953.0,14057800
2026-04-27,7974.T,7958.0,7973.0,7866.0,7893.0,9397800
2026-04-28,7974.T,8000.0,8029.0,7877.0,7922.0,7594100
2026-04-30,7974.T,7975.0,7984.0,7630.0,7687.0,12120700
2026-05-01,7974.T,7600.0,7626.0,7477.0,7597.0,9732200
2026-05-07,7974.T,7447.0,7541.0,7361.0,7404.0,16520300
2026-05-08,7974.T,7664.0,7837.0,7568.0,7667.0,16407000
2026-05-11,7974.T,6955.0,7302.0,6895.0,7020.0,35863500
2026-05-12,7974.T,7021.0,7231.0,6950.0,7179.0,17964400
2026-05-13,7974.T,7175.0,7179.0,7015.0,7141.0,10520900
2026-05-14,7974.T,7050.0,7100.0,6851.0,6864.0,16036100
2026-05-15,7974.T,6863.0,7160.0,6849.0,7151.0,12467100
2026-05-18,7974.T,7172.0,7359.0,7123.0,7182.0,8977500
2026-05-19,7974.T,7388.0,7670.0,7360.0,7519.0,13758200
2026-05-20,7974.T,7635.0,7670.0,7429.0,7500.0,11885200
2026-05-21,7974.T,7357.0,7460.0,7193.0,7274.0,9919500
2026-05-22,7974.T,7227.0,7419.0,7176.0,7240.0,11574300
2026-05-25,7974.T,7200.0,7210.0,7024.0,7070.0,8035800
2026-05-26,7974.T,7078.0,7165.0,7008.0,7060.0,7047900
2026-05-27,7974.T,7010.0,7174.0,6994.0,7131.0,8602800
2026-05-28,7974.T,7077.0,7109.0,6931.0,6972.0,11019200
2026-05-29,7974.T,7055.0,7246.0,6995.0,7148.0,10766100
2026-06-01,7974.T,7261.0,7314.0,7113.0,7163.0,7981200
2026-06-02,7974.T,7290.0,7426.0,7218.0,7426.0,9818500
2026-06-03,7974.T,7150.0,7502.0,7077.0,7457.0,9246500
2026-06-04,7974.T,7406.0,7480.0,7216.0,7272.0,7210300
2026-06-05,7974.T,7474.0,7669.0,7471.0,7524.0,10811300
2026-06-08,7974.T,7700.0,7832.0,7563.0,7640.0,13986700
2026-06-09,7974.T,7716.0,7898.0,7560.0,7738.0,10947500
2026-06-10,7974.T,7297.0,7307.0,7073.0,7215.0,17297100
2026-06-11,7974.T,7215.0,7296.0,7135.0,7144.0,8474300
2026-06-12,7974.T,7196.0,7218.0,7082.0,7174.0,9964500
2026-06-15,7974.T,7130.0,7247.0,7060.0,7110.0,7673900
2026-06-16,7974.T,7110.0,7268.0,7046.0,7218.0,10846200
2026-06-17,7974.T,7009.0,7359.0,7005.0,7275.0,8486700
2026-06-18,7974.T,7339.0,7348.0,7088.0,7166.0,8515700
2026-06-19,7974.T,7115.0,7117.0,7010.0,7076.0,7264000
2026-06-22,7974.T,7030.0,7116.0,6966.0,7000.0,7444000
2026-06-23,7974.T,6950.0,6995.0,6879.0,6917.0,8275600
2026-06-24,7974.T,6895.0,6986.0,6816.0,6858.0,10265500
2026-06-25,7974.T,6800.0,6895.0,6696.0,6859.0,11263200
2026-06-26,7974.T,6705.0,6711.0,6544.0,6589.0,13176000
2026-06-29,7974.T,6764.0,7055.0,6750.0,6935.0,17409400
2026-06-30,7974.T,6955.0,6962.0,6792.0,6815.0,8965900
2026-07-01,7974.T,6815.0,7007.0,6802.0,6980.0,6548800
2026-07-02,7974.T,7160.0,7266.0,7095.0,7137.0,9343000
2026-07-03,7974.T,7347.0,7477.0,7132.0,7132.0,10058000
2026-07-06,7974.T,7098.0,7129.0,7007.0,7033.0,7191000
2026-07-07,7974.T,7106.0,7199.0,7083.0,7148.0,8083400
2026-07-08,7974.T,7147.0,7276.0,7085.0,7085.0,7234300
2026-07-09,7974.T,7000.0,7183.0,7000.0,7120.0,5481400
2026-07-10,7974.T,7097.0,7100.0,7004.0,7030.0,6895400
2026-07-13,7974.T,7068.0,7115.0,6952.0,7106.0,8096900
2026-07-14,7974.T,7154.0,7170.0,7022.0,7050.0,5961600
2026-07-15,7974.T,7068.0,7119.0,7014.0,7014.0,5531100
2026-07-16,7974.T,7039.0,7120.0,6990.0,7080.0,8822800
2026-07-17,7974.T,7163.0,7429.0,7150.0,7294.0,12157200
2026-07-21,7974.T,7060.0,7060.0,6916.0,6993.0,13891700
2026-07-22,7974.T,6927.0,7055.0,6905.0,7003.0,8495800
2026-07-23,7974.T,6972.0,7001.0,6911.0,7001.0,6759500
