date,symbol,open,high,low,close,volume
2025-08-25,4502.T,4360.752693663252,4369.3992621239195,4326.166419820583,4334.81298828125,4073400
2025-08-26,4502.T,4305.030470879714,4306.951930585529,4229.1328125,4229.1328125,6917100
2025-08-27,4502.T,4227.211510404805,4233.936619625904,4204.153993075324,4218.56494140625,3574400
2025-08-28,4502.T,4246.426111839878,4256.994140625,4227.211514048748,4256.994140625,11567500
2025-08-29,4502.T,4239.700879856085,4247.38671875,4225.289931929993,4247.38671875,4264200
2025-09-01,4502.T,4284.85489666662,4302.14803302088,4254.111543147936,4293.50146484375,3466900
2025-09-02,4502.T,4282.933710548173,4341.538231935217,4282.933710548173,4337.6953125,3142300
2025-09-03,4502.T,4345.381247590611,4347.302707350766,4311.755701787897,4322.32373046875,3947300
2025-09-04,4502.T,4325.205851676049,4364.595776136004,4318.48074262191,4362.67431640625,3006600
2025-09-05,4502.T,4352.106303760043,4394.37841796875,4347.302654418145,4394.37841796875,3916400
2025-09-08,4502.T,4430.886306703629,4486.608641003024,4428.964846900201,4467.39404296875,5775200
2025-09-09,4502.T,4371.320931155481,4390.535528655066,4330.970276406354,4335.77392578125,7960100
2025-09-10,4502.T,4334.813211477122,4371.320946857471,4330.009562084972,4367.47802734375,3632700
2025-09-11,4502.T,4332.891820768692,4343.459849599834,4300.2270043815215,4327.12744140625,4590900
2025-09-12,4502.T,4347.302928035625,4348.263657964472,4316.5595703125,4316.5595703125,3809400
2025-09-16,4502.T,4284.855322615647,4316.559409083431,4268.522914435273,4288.6982421875,4644400
2025-09-17,4502.T,4289.658747619215,4294.462396832675,4254.1117434396165,4256.033203125,3664200
2025-09-18,4502.T,4301.187754125703,4305.991403616573,4268.522937587781,4275.248046875,2968000
2025-09-19,4502.T,4299.266247836646,4315.598655928986,4275.248000642027,4302.1484375,7758500
2025-09-22,4502.T,4284.855334217944,4296.384092964719,4272.365845575604,4281.97314453125,3498000
2025-09-24,4502.T,4327.127239782036,4341.538187516656,4281.01220703125,4281.01220703125,4354500
2025-09-25,4502.T,4284.854940557448,4290.619319401247,4256.993776145751,4266.60107421875,5414600
2025-09-26,4502.T,4236.818801446668,4279.09091647244,4219.52566348158,4263.71923828125,6984700
2025-09-29,4502.T,4295.171308000511,4297.13706145955,4206.71240234375,4206.71240234375,6108100
2025-09-30,4502.T,4247.993418670336,4264.702323834009,4227.3530064093275,4241.11328125,4511500
2025-10-01,4502.T,4288.290986282277,4302.051259903169,4184.10605743838,4187.0546875,5249400
2025-10-02,4502.T,4242.096044933239,4246.027551925762,4182.140563297249,4223.42138671875,4296700
2025-10-03,4502.T,4191.9690038879025,4217.523797346539,4177.225853815612,4185.0888671875,3905200
2025-10-06,4502.T,4246.027350910862,4298.119816095647,4241.112967402863,4289.27392578125,5644200
2025-10-07,4502.T,4280.427935240985,4294.188208741186,4261.7532783478555,4286.3251953125,4526100
2025-10-08,4502.T,4344.315244956669,4358.075519488206,4270.599488537721,4281.4111328125,4380500
2025-10-09,4502.T,4241.1130070422405,4278.462322052114,4236.19862348831,4261.75341796875,4100500
2025-10-10,4502.T,4214.575430779252,4220.4726911767975,4146.756936207477,4149.70556640625,5953500
2025-10-14,4502.T,4125.133362451587,4180.174455684203,4108.42445914883,4155.6025390625,6044400
2025-10-15,4502.T,4118.253685023002,4154.620125678336,4117.270808248533,4126.11669921875,4179400
2025-10-16,4502.T,4163.465962007985,4163.465962007985,4129.065275353056,4138.89404296875,3232200
2025-10-17,4502.T,4140.85961593668,4146.756876248956,4119.236328125,4119.236328125,3072000
2025-10-20,4502.T,4157.568580269644,4177.226114928129,4149.70556640625,4149.70556640625,2913500
2025-10-21,4502.T,4175.260114380997,4216.540934720922,4167.3971009829165,4199.83203125,3355500
2025-10-22,4502.T,4207.6952588277245,4229.318546773114,4203.763751928564,4220.47265625,2734800
2025-10-23,4502.T,4228.335468804658,4229.318345482669,4198.849168464319,4214.5751953125,2750800
2025-10-24,4502.T,4246.027518331006,4252.907655513486,4217.524092860728,4222.4384765625,3155900
2025-10-27,4502.T,4250.94190000751,4295.171353302386,4244.061762828307,4294.1884765625,4537800
2025-10-28,4502.T,4293.205309667015,4294.188186340474,4228.33544921875,4228.33544921875,3631600
2025-10-29,4502.T,4228.335616438357,4249.95890410959,4161.5,4161.5,3759800
2025-10-30,4502.T,4164.448423758846,4184.10595703125,4150.688150468162,4184.10595703125,4755900
2025-10-31,4502.T,4067.1438122902496,4116.287647624835,4031.7602508493483,4081.886962890625,10646300
2025-11-04,4502.T,4149.705674628738,4151.671428145853,4086.8015620810743,4124.15087890625,5274700
2025-11-05,4502.T,4127.099348809729,4152.654143539202,4070.0924990286,4090.73291015625,6232000
2025-11-06,4502.T,4078.9383826577787,4140.85961593668,4076.972629220353,4119.236328125,3467400
2025-11-07,4502.T,4135.945353618421,4151.671381578947,4100.561790707237,4108.4248046875,3620500
2025-11-10,4502.T,4137.911174378288,4137.911174378288,4100.561857364897,4110.390625,4297400
2025-11-11,4502.T,4129.065254715237,4159.534434171597,4119.236487148669,4152.654296875,3569100
2025-11-12,4502.T,4275.5139010151,4304.0173270218675,4235.215953902084,4239.1474609375,6094400
2025-11-13,4502.T,4252.907534246576,4305.0,4249.95890410959,4305.0,4411300
2025-11-14,4502.T,4312.863165636253,4366.92138671875,4279.445356239801,4366.92138671875,6063400
2025-11-17,4502.T,4298.120083794066,4340.383784595151,4286.325562640275,4297.13720703125,3245900
2025-11-18,4502.T,4317.777234993385,4324.657371721123,4271.58203125,4271.58203125,4407600
2025-11-19,4502.T,4305.000026573129,4339.400711716979,4294.188382670776,4334.486328125,4530000
2025-11-20,4502.T,4316.794454546731,4396.407467028125,4308.931440968321,4374.7841796875,4822800
2025-11-21,4502.T,4355.126665570593,4382.647213220328,4341.366391745725,4361.02392578125,10109100
2025-11-25,4502.T,4413.1166067760905,4421.96249752464,4374.7844135323785,4381.66455078125,4632200
2025-11-26,4502.T,4419.013512954796,4471.105976519432,4415.0820062706725,4457.345703125,6345600
2025-11-27,4502.T,4419.01369192046,4450.465746667224,4397.390404282059,4405.25341796875,2717400
2025-11-28,4502.T,4384.612834905022,4428.84228515625,4374.784068182527,4428.84228515625,2855000
2025-12-01,4502.T,4398.373208011061,4431.791015625,4387.561564371257,4431.791015625,3739600
2025-12-02,4502.T,4377.733023273284,4401.322065158905,4364.9556255852385,4395.4248046875,3913800
2025-12-03,4502.T,4363.972636078524,4381.664417035599,4350.2123620008,4377.73291015625,3408700
2025-12-04,4502.T,4358.075521488305,4396.40771484375,4335.46935617612,4396.40771484375,3370300
2025-12-05,4502.T,4366.921259832057,4385.595917481576,4324.657560941043,4334.486328125,3004400
2025-12-08,4502.T,4363.972802548217,4382.6474609375,4332.520746313635,4382.6474609375,2521300
2025-12-09,4502.T,4382.647200557042,4418.03076171875,4364.955419976189,4418.03076171875,3123400
2025-12-10,4502.T,4380.68153344928,4417.047972026266,4375.767149857796,4406.236328125,3079900
2025-12-11,4502.T,4399.356278220057,4408.20216885991,4389.527510842443,4394.44189453125,2422300
2025-12-12,4502.T,4364.955312495609,4405.253256159721,4348.246409025123,4371.83544921875,5310800
2025-12-15,4502.T,4408.20201462599,4432.773932210304,4391.493110668656,4404.2705078125,4406800
2025-12-16,4502.T,4440.63720703125,4453.414604926647,4415.082411240454,4440.63720703125,4543700
2025-12-17,4502.T,4432.774234627297,4455.380400347126,4395.424917351058,4413.11669921875,3351000
2025-12-18,4502.T,4422.945299435619,4451.448724698648,4408.2021484375,4408.2021484375,4073100
2025-12-19,4502.T,4533.027564770444,4597.897430181296,4525.16455078125,4525.16455078125,12000500
2025-12-22,4502.T,4565.462242536928,4605.76018698128,4538.924571805282,4603.79443359375,5752100
2025-12-23,4502.T,4631.315231864244,4740.41455078125,4631.315231864244,4740.41455078125,7388300
2025-12-24,4502.T,4760.071857819734,4795.4554190176505,4744.34583062066,4776.78076171875,4761700
2025-12-25,4502.T,4776.78076171875,4784.643775318287,4738.448570421007,4776.78076171875,2360300
2025-12-26,4502.T,4749.2600616016425,4786.609375,4749.2600616016425,4786.609375,3142700
2025-12-29,4502.T,4800.369876331278,4840.667821648555,4794.472616040945,4821.9931640625,4637900
2025-12-30,4502.T,4816.095971755429,4830.839122689374,4752.208984375,4752.208984375,3622800
2026-01-05,4502.T,4796.438216728539,4870.153968010228,4792.506709993516,4831.82177734375,4844000
2026-01-06,4502.T,4805.284492851396,4834.770795732464,4779.729697021136,4828.87353515625,4707800
2026-01-07,4502.T,4828.873373940612,4889.8117311936785,4799.387072043966,4867.20556640625,5151500
2026-01-08,4502.T,4913.400888696831,5001.85979647493,4901.606367659751,4999.89404296875,6317000
2026-01-09,4502.T,4978.27052126907,5010.705452602117,4933.058192744218,4993.013671875,5141400
2026-01-13,4502.T,5041.174575526021,5064.763616238172,4934.041015625,4934.041015625,7292300
2026-01-14,4502.T,4983.184806394114,5107.027269038228,4981.219053018811,5061.81494140625,7101100
2026-01-15,4502.T,5125.702310883465,5140.445462304989,5063.78107491306,5087.3701171875,5400000
2026-01-16,4502.T,5013.654338262923,5034.294750163242,4947.8015955333385,4986.1337890625,4985200
2026-01-19,4502.T,4983.184798674354,5018.568359375,4961.561511579514,5018.568359375,3666200
2026-01-20,4502.T,4998.910817773669,5012.671091357788,4943.869723437191,4975.32177734375,5335500
2026-01-21,4502.T,4929.12655721863,4975.321761244409,4871.1368330160585,4888.82861328125,6369600
2026-01-22,4502.T,4966.4761820349795,4977.287826207231,4916.349468145452,4940.92138671875,5853000
2026-01-23,4502.T,4991.048144378543,5036.260474949912,4947.801567310276,5028.3974609375,4631200
2026-01-26,4502.T,4963.527184859501,5030.362798437807,4959.595678178424,5001.859375,4177700
2026-01-27,4502.T,5002.842644942434,5056.900866056743,4972.373465768915,5042.15771484375,4939200
2026-01-28,4502.T,5015.619903312242,5037.243191157209,4972.3733276223065,4994.9794921875,4706100
2026-01-29,4502.T,5024.4657268823985,5065.746548582137,4997.92805578971,5064.763671875,6221200
2026-01-30,4502.T,5136.513718635241,5236.767143683232,5123.736321325204,5152.23974609375,8948500
2026-02-02,4502.T,5282.962274926292,5308.5170691864005,5223.989672787579,5250.52734375,6465400
2026-02-03,4502.T,5306.551449832188,5373.387067277749,5280.013778199391,5326.208984375,5962100
2026-02-04,4502.T,5373.386932995855,5399.92460396547,5343.900631918505,5394.02734375,4891900
2026-02-05,4502.T,5420.565075089833,5519.835623155848,5347.83219828899,5496.24658203125,6752600
2026-02-06,4502.T,5436.291035538591,5452.999939462683,5371.421173245055,5422.53076171875,4868100
2026-02-09,4502.T,5543.424650680187,5543.424650680187,5396.976020724274,5409.75341796875,5755300
2026-02-10,4502.T,5454.965879805646,5516.887114116954,5435.308345103644,5485.43505859375,5033900
2026-02-12,4502.T,5506.0754293114305,5519.8357035010695,5467.743236926006,5512.95556640625,4501600
2026-02-13,4502.T,5553.2536804612355,5553.2536804612355,5478.55504688335,5517.8701171875,5177800
2026-02-16,4502.T,5543.424712059621,5545.390465503613,5435.308272640018,5440.22265625,3806800
2026-02-17,4502.T,5459.879949767747,5486.417620090651,5429.41077273034,5461.845703125,2877200
2026-02-18,4502.T,5514.921174729541,5709.53076171875,5510.989667921678,5709.53076171875,7302600
2026-02-19,4502.T,5631.883700055084,5730.171373703514,5596.500137541649,5715.42822265625,5527000
2026-02-20,4502.T,5700.684723796416,5706.581983855516,5656.455273353168,5690.85595703125,4349100
2026-02-24,4502.T,5739.017364953055,5740.000241706773,5607.311879954989,5718.376953125,4169500
2026-02-25,4502.T,5743.9317022282185,5747.863209211263,5637.7810136860135,5702.65087890625,4863700
2026-02-26,4502.T,5670.216016016921,5700.685195510164,5632.86669921875,5632.86669921875,5181000
2026-02-27,4502.T,5626.969447892276,5732.137261154193,5618.123557057162,5719.35986328125,6683400
2026-03-02,4502.T,5666.284173366979,5706.58211805181,5617.1403383854795,5694.78759765625,4193100
2026-03-03,4502.T,5645.6439630805835,5690.856292868485,5583.722728805848,5628.93505859375,4834800
2026-03-04,4502.T,5511.97265625,5542.441834627987,5466.760327043955,5511.97265625,5848200
2026-03-05,4502.T,5610.260118026882,5628.934775042038,5519.835463006127,5534.57861328125,4650300
2026-03-06,4502.T,5464.79476904563,5590.6029939445225,5459.880385260517,5589.6201171875,4179700
2026-03-09,4502.T,5422.530690523745,5551.287536718889,5414.667677015645,5520.818359375,5182700
2026-03-10,4502.T,5619.10595703125,5623.037463735487,5564.064863171927,5619.10595703125,4424500
2026-03-11,4502.T,5625.003477879519,5701.667862166537,5612.226080498349,5655.47265625,3073900
2026-03-12,4502.T,5602.397267004082,5616.157540993215,5539.493157339475,5567.99658203125,4013600
2026-03-13,4502.T,5524.750271726407,5613.209180186712,5524.750271726407,5575.85986328125,4109300
2026-03-16,4502.T,5573.8938091691,5661.369836151299,5536.544494277824,5638.763671875,5565800
2026-03-17,4502.T,5710.513518343267,5763.588859133376,5685.941601310808,5720.34228515625,3854600
2026-03-18,4502.T,5697.73632779227,5776.366465143207,5691.83906749095,5769.486328125,3873700
2026-03-19,4502.T,5653.506882666219,5713.4623624719625,5651.541129229965,5669.23291015625,7029100
2026-03-23,4502.T,5545.390404192161,5582.739719215079,5457.914376901644,5481.50341796875,5922600
2026-03-24,4502.T,5548.338981088176,5576.842405437434,5526.715693650809,5566.03076171875,3192300
2026-03-25,4502.T,5700.684751530283,5725.256668562742,5670.2155744100355,5720.34228515625,4521900
2026-03-26,4502.T,5713.462577278162,5716.411207543401,5639.746820647187,5689.87353515625,3651500
2026-03-27,4502.T,5689.873287671233,5754.743150684932,5659.404109589042,5740.0,5940800
2026-03-30,4502.T,5521.0,5721.0,5515.0,5713.0,6439900
2026-03-31,4502.T,5727.0,5769.0,5645.0,5664.0,5766200
2026-04-01,4502.T,5860.0,5888.0,5784.0,5888.0,6100500
2026-04-02,4502.T,6000.0,6033.0,5885.0,5890.0,4584000
2026-04-03,4502.T,5850.0,5888.0,5802.0,5802.0,2269900
2026-04-06,4502.T,5809.0,5834.0,5754.0,5754.0,2326500
2026-04-07,4502.T,5780.0,5815.0,5745.0,5798.0,3898700
2026-04-08,4502.T,5914.0,5920.0,5763.0,5789.0,5197100
2026-04-09,4502.T,5900.0,5936.0,5801.0,5821.0,5222200
2026-04-10,4502.T,5750.0,5774.0,5696.0,5732.0,4293400
2026-04-13,4502.T,5736.0,5757.0,5630.0,5636.0,4180100
2026-04-14,4502.T,5669.0,5685.0,5582.0,5604.0,3179400
2026-04-15,4502.T,5612.0,5667.0,5598.0,5654.0,3779900
2026-04-16,4502.T,5676.0,5716.0,5639.0,5646.0,3812900
2026-04-17,4502.T,5602.0,5660.0,5585.0,5586.0,5111600
2026-04-20,4502.T,5622.0,5626.0,5545.0,5575.0,3105300
2026-04-21,4502.T,5520.0,5555.0,5457.0,5488.0,3375600
2026-04-22,4502.T,5485.0,5494.0,5316.0,5318.0,4930100
2026-04-23,4502.T,5318.0,5336.0,5258.0,5331.0,3932200
2026-04-24,4502.T,5352.0,5378.0,5306.0,5335.0,2389900
2026-04-27,4502.T,5235.0,5269.0,5187.0,5218.0,3749900
2026-04-28,4502.T,5292.0,5295.0,5224.0,5289.0,3363300
2026-04-30,4502.T,5214.0,5270.0,5170.0,5270.0,5930400
2026-05-01,4502.T,5260.0,5260.0,5191.0,5239.0,2628900
2026-05-07,4502.T,5206.0,5338.0,5195.0,5310.0,6380200
2026-05-08,4502.T,5339.0,5339.0,5205.0,5213.0,5448900
2026-05-11,4502.T,5207.0,5222.0,5151.0,5162.0,4684400
2026-05-12,4502.T,5167.0,5196.0,5138.0,5168.0,3103900
2026-05-13,4502.T,5193.0,5234.0,5174.0,5192.0,3887700
2026-05-14,4502.T,5124.0,5288.0,5039.0,5256.0,5453200
2026-05-15,4502.T,5256.0,5327.0,5252.0,5277.0,5258600
2026-05-18,4502.T,5291.0,5309.0,5221.0,5249.0,3372900
2026-05-19,4502.T,5325.0,5352.0,5244.0,5255.0,4414600
2026-05-20,4502.T,5323.0,5362.0,5187.0,5255.0,4328700
2026-05-21,4502.T,5300.0,5320.0,5180.0,5180.0,3251600
2026-05-22,4502.T,5190.0,5206.0,5109.0,5109.0,3742400
2026-05-25,4502.T,5141.0,5166.0,5077.0,5104.0,3811800
2026-05-26,4502.T,5070.0,5070.0,5027.0,5060.0,3534300
2026-05-27,4502.T,5090.0,5130.0,5056.0,5128.0,3687000
2026-05-28,4502.T,5128.0,5182.0,5113.0,5120.0,3797500
2026-05-29,4502.T,5079.0,5146.0,5074.0,5118.0,7712000
2026-06-01,4502.T,5045.0,5059.0,4861.0,4881.0,6637600
2026-06-02,4502.T,4837.0,4905.0,4784.0,4850.0,5212500
2026-06-03,4502.T,4800.0,4809.0,4710.0,4748.0,5041600
2026-06-04,4502.T,4800.0,4880.0,4766.0,4850.0,4360600
2026-06-05,4502.T,4933.0,4977.0,4909.0,4926.0,4448200
2026-06-08,4502.T,4896.0,5050.0,4896.0,5050.0,4621900
2026-06-09,4502.T,5020.0,5059.0,4974.0,4975.0,5074600
2026-06-10,4502.T,5040.0,5086.0,5013.0,5070.0,4145900
2026-06-11,4502.T,5018.0,5062.0,4998.0,5033.0,2623200
2026-06-12,4502.T,5048.0,5100.0,5031.0,5082.0,4711800
2026-06-15,4502.T,5078.0,5158.0,5069.0,5088.0,3450400
2026-06-16,4502.T,5040.0,5045.0,4954.0,5020.0,3072600
2026-06-17,4502.T,5018.0,5037.0,4938.0,4938.0,3890400
2026-06-18,4502.T,4968.0,5038.0,4950.0,5037.0,3465300
2026-06-19,4502.T,4911.0,4970.0,4909.0,4934.0,3916500
2026-06-22,4502.T,4910.0,4975.0,4897.0,4975.0,2503900
2026-06-23,4502.T,4960.0,5047.0,4944.0,5011.0,3723100
2026-06-24,4502.T,5000.0,5128.0,5000.0,5104.0,3983400
2026-06-25,4502.T,5100.0,5100.0,5032.0,5054.0,2958200
2026-06-26,4502.T,5070.0,5120.0,5053.0,5087.0,4148100
2026-06-29,4502.T,5100.0,5200.0,5100.0,5176.0,7388100
2026-06-30,4502.T,5176.0,5205.0,5132.0,5155.0,4329100
2026-07-01,4502.T,5126.0,5175.0,5112.0,5150.0,4177200
2026-07-02,4502.T,5215.0,5275.0,5190.0,5274.0,3538100
2026-07-03,4502.T,5420.0,5515.0,5355.0,5359.0,4074200
2026-07-06,4502.T,5426.0,5517.0,5397.0,5517.0,3686800
2026-07-07,4502.T,5480.0,5480.0,5404.0,5448.0,3488200
