date,symbol,open,high,low,close,volume
2025-09-19,7741.T,20830.150544016768,20963.487211794967,20128.898439405486,20247.419921875,2265200
2025-09-22,7741.T,20133.836683543454,20923.97989408232,20133.836683543454,20711.62890625,1397500
2025-09-24,7741.T,20627.67586515513,20859.780429594273,20558.538335322195,20691.875,1330000
2025-09-25,7741.T,20830.151045134684,20889.411787795096,20395.572265625,20395.572265625,1275300
2025-09-26,7741.T,20198.036295572918,20341.249755859375,19970.8701171875,20148.65234375,1411200
2025-09-29,7741.T,20441.81495077318,20501.441051747726,19880.33583326288,20203.310546875,941500
2025-09-30,7741.T,19805.802518315017,20526.284546703297,19805.802518315017,20347.40625,1352100
2025-10-01,7741.T,20223.185240334973,20516.346893696093,20168.527982928663,20451.751953125,1017900
2025-10-02,7741.T,20551.129432832317,21231.86075108619,20461.690281528885,21157.328125,1224800
2025-10-03,7741.T,21112.608211698138,21450.489444551862,21107.639370038523,21281.548828125,915900
2025-10-06,7741.T,22488.97775523488,22643.011849448816,21917.560954118657,22424.3828125,1679900
2025-10-07,7741.T,22558.54172439592,22851.703389977276,22379.663419973396,22414.4453125,1394300
2025-10-08,7741.T,22329.97452606635,22628.10502708192,21937.436033062513,22016.9375,1166600
2025-10-09,7741.T,22260.41113983813,22429.35176009583,21952.34294995644,22101.408203125,939700
2025-10-10,7741.T,21937.435176880022,22041.78084816303,21405.76913748565,21639.3046875,1277700
2025-10-14,7741.T,20998.324705880186,21346.143619607497,20908.88555663602,21077.826171875,1451900
2025-10-15,7741.T,21092.733506843437,21549.866953870434,20933.73056874709,21351.11328125,1078400
2025-10-16,7741.T,21872.84163841808,22096.439519774012,21753.58943502825,21987.125,948300
2025-10-17,7741.T,21902.654415085817,22474.071215842367,21818.184105408764,22002.03125,1015000
2025-10-20,7741.T,22434.320129164822,22558.54117085455,22200.784570788135,22444.2578125,727900
2025-10-21,7741.T,22563.50973281727,22990.830110932726,22553.572049605285,22777.169921875,944200
2025-10-22,7741.T,22896.422149837133,23055.425081433223,22712.575010179153,22881.515625,810700
2025-10-23,7741.T,22737.41976516634,22881.51617539139,22488.977678571428,22851.703125,1070600
2025-10-24,7741.T,23154.80237771739,23214.428478260867,22697.66894021739,22856.671875,1071300
2025-10-27,7741.T,23701.375671499536,24287.69901096221,23472.808945946294,24193.291015625,1561400
2025-10-28,7741.T,23979.630600734523,24213.166166054565,23616.90514821616,23676.53125,1152600
2025-10-29,7741.T,23671.561858101028,23860.377842695452,23442.995139907776,23706.34375,856800
2025-10-30,7741.T,23691.436313209495,24123.72552446143,23562.24643398478,24074.037109375,1136000
2025-10-31,7741.T,24570.92114739573,25574.627127532014,23452.93181308551,24928.677734375,2260700
2025-11-04,7741.T,22941.142009434665,25226.80917953212,22856.67170097454,24983.3359375,1817400
2025-11-05,7741.T,24953.52326660156,25177.12114533455,23915.035340930568,24645.455078125,1561600
2025-11-06,7741.T,25102.58899847561,25768.413805640244,24754.770069359754,25465.314453125,1248800
2025-11-07,7741.T,25281.466796875,25490.158150151092,25008.180500918214,25281.466796875,888800
2025-11-10,7741.T,25505.064943359375,25524.940310546874,24809.427091796875,24844.208984375,729300
2025-11-11,7741.T,25246.68448922608,25271.528697540612,24700.111906306407,24774.64453125,668400
2025-11-12,7741.T,24918.740730324545,24978.366829778963,24153.539120659545,24362.23046875,1137000
2025-11-13,7741.T,24362.230040788796,24501.357603738437,24158.50753789825,24173.4140625,886000
2025-11-14,7741.T,23860.377651275325,24108.81973427486,23686.46819317565,24034.287109375,856800
2025-11-17,7741.T,23770.939453125,23989.568494917956,23761.00176940714,23770.939453125,1026000
2025-11-18,7741.T,22846.734858413252,23452.933564965322,22846.734858413252,22926.236328125,1343100
2025-11-19,7741.T,23025.612251576207,23075.300668174343,22498.915035635964,22657.91796875,1257200
2025-11-20,7741.T,23651.687144501626,23726.21977205783,22906.3608689396,22931.205078125,771200
2025-11-21,7741.T,22811.95223548721,23179.64652113871,22737.41961001731,22965.986328125,1901000
2025-11-25,7741.T,23353.554957303582,23467.838311349962,22881.515016677233,23020.642578125,1016800
2025-11-26,7741.T,23174.677543604652,23830.564643895348,22975.923876849894,23502.62109375,651700
2025-11-27,7741.T,23447.964333150896,23701.375263642676,23110.083092495195,23264.1171875,635900
2025-11-28,7741.T,23298.898345882197,23333.680237206823,23075.300473081024,23303.8671875,603700
2025-12-01,7741.T,23164.74073726024,23229.335681401033,22767.233388701505,22926.236328125,841400
2025-12-02,7741.T,23015.67443073753,23512.55859375,22965.986014436283,23512.55859375,762200
2025-12-03,7741.T,23403.243468510434,23532.43334752981,23035.549197455282,23333.6796875,734500
2025-12-04,7741.T,23353.556260486577,23785.84549339346,23353.556260486577,23691.4375,773000
2025-12-05,7741.T,23457.9008498954,23780.875549163182,23313.804445606696,23751.0625,855200
2025-12-08,7741.T,23850.440830721003,24233.041652380485,23681.500208170062,23775.908203125,633100
2025-12-09,7741.T,23611.936533368644,23696.40684504105,23363.494440214512,23452.93359375,629800
2025-12-10,7741.T,23547.341429557375,23736.15741907482,23283.99281259883,23567.216796875,837300
2025-12-11,7741.T,23502.620390708198,23721.24941759851,23174.676850372736,23328.7109375,730400
2025-12-12,7741.T,23706.34301762921,23875.283630205064,23467.838623404477,23746.09375,1077900
2025-12-15,7741.T,23726.219080254206,24009.4430567096,23646.71761317901,23920.00390625,976900
2025-12-16,7741.T,23905.096710205078,23905.096710205078,23462.86981201172,23850.439453125,835200
2025-12-17,7741.T,23472.80743451818,23646.716888414907,23283.991456001735,23641.748046875,658100
2025-12-18,7741.T,23428.08874302544,23621.873570380263,23209.45970703538,23487.71484375,441900
2025-12-19,7741.T,23915.035657135362,24158.508906086045,23537.40367917104,23676.53125,1063900
2025-12-22,7741.T,23800.751586455724,24158.50818650266,23701.374753109354,23820.626953125,696100
2025-12-23,7741.T,23880.253605204416,24014.412333323544,23736.15719352091,23790.814453125,398800
2025-12-24,7741.T,23790.813817771086,23850.439917565,23438.026060657103,23507.58984375,496500
2025-12-25,7741.T,23601.997467331046,23616.903992047253,23497.651794317582,23527.46484375,208800
2025-12-26,7741.T,23462.870177448753,23621.87310961274,23408.21291951738,23512.55859375,344200
2025-12-29,7741.T,23512.558350650044,23517.527192228794,23199.521331188727,23313.8046875,482800
2025-12-30,7741.T,23452.93203768208,23592.059600617482,23308.835633213268,23537.40234375,534500
2026-01-05,7741.T,23795.781953675632,24069.068236292496,23716.280489641635,23969.69140625,666200
2026-01-06,7741.T,24322.480509004017,24620.611015753813,23900.128957775145,24108.8203125,815600
2026-01-07,7741.T,24819.364891994523,25266.560655814243,24501.3590155005,24943.5859375,1243300
2026-01-08,7741.T,25216.871189262103,25306.31033830776,24605.703670783434,24893.896484375,1143400
2026-01-09,7741.T,24700.112754867572,24869.053377210257,24357.26266834859,24834.271484375,936700
2026-01-13,7741.T,25420.593226115936,25485.18816590083,24600.734375,24600.734375,976500
2026-01-14,7741.T,24933.64782543311,25892.634280257458,24819.364465531762,25813.1328125,1318200
2026-01-15,7741.T,25316.24752904139,25624.315703094497,25102.58734381101,25450.40625,865200
2026-01-16,7741.T,25341.093055898324,25435.501049635983,25023.087182255676,25167.18359375,755000
2026-01-19,7741.T,25167.184029026717,25196.997080196343,24824.333940576005,25037.994140625,547400
2026-01-20,7741.T,24749.799895485212,24983.33544960844,24695.142638137222,24903.833984375,547300
2026-01-21,7741.T,24456.63893644642,25142.339093543047,24436.763569574054,24759.73828125,676500
2026-01-22,7741.T,25440.470119521913,25460.34548680279,24913.772886578685,24943.5859375,736400
2026-01-23,7741.T,25052.900076620233,25281.466796875,24993.27397568421,25281.466796875,504000
2026-01-26,7741.T,24506.326962406867,24869.052402036978,24401.981287992727,24675.267578125,726500
2026-01-27,7741.T,24874.02169465174,25042.962313432836,24585.82887437811,24968.4296875,848100
2026-01-28,7741.T,24794.519288167092,25957.228208694367,24700.111298893513,25231.77734375,1322500
2026-01-29,7741.T,25172.151457812193,25485.188477520478,24913.771695513293,25326.185546875,1143800
2026-01-30,7741.T,24829.302123221274,27010.6236425517,24794.5202311135,25708.787109375,2001900
2026-02-02,7741.T,26205.670317947413,26901.30813450271,25107.55633609941,25654.12890625,1727600
2026-02-03,7741.T,26806.900540450817,27423.036901343476,26608.146875646733,27010.623046875,1532400
2026-02-04,7741.T,26950.996370783956,27254.095703125,26836.71301596684,27254.095703125,1262200
2026-02-05,7741.T,26975.84165078937,27209.377211221698,26255.359602647088,26772.119140625,1048600
2026-02-06,7741.T,26449.14373877387,26618.08435254774,25952.259580615428,26280.203125,1205200
2026-02-09,7741.T,27462.787785497876,27825.51322576228,27139.813078413135,27214.345703125,1322700
2026-02-10,7741.T,27457.819050000002,28004.391633333333,27447.88136666667,27949.734375,1304200
2026-02-12,7741.T,28322.397217311576,28501.275515526177,27929.858729562875,28282.646484375,1132800
2026-02-13,7741.T,28198.176181036783,28297.55301339286,27914.952208821964,27964.640625,1453600
2026-02-16,7741.T,28014.328360685155,28213.082020569404,27229.251404142364,27259.064453125,855000
2026-02-17,7741.T,27259.06463618595,27348.5037837345,26995.716035070775,27249.126953125,717600
2026-02-18,7741.T,27562.165685001957,27591.97873604036,26886.403194798197,26946.029296875,1034300
2026-02-19,7741.T,26965.903586744225,27527.382692198822,26965.903586744225,27428.005859375,1068400
2026-02-20,7741.T,27318.692349309087,27775.8257971331,27189.50246188056,27373.349609375,983500
2026-02-24,7741.T,27825.51304768041,28993.190827359856,27741.042740214238,28918.658203125,1651100
2026-02-25,7741.T,28963.37830139824,29390.69868807181,28635.4347488348,28784.5,1150500
2026-02-26,7741.T,29256.539462420817,29405.60471104049,28779.53066683787,29023.00390625,1615100
2026-02-27,7741.T,28029.235229427406,28526.11938524069,27810.606200869563,28088.861328125,2449600
2026-03-02,7741.T,27313.722641666667,28282.64676666667,27189.5016,27949.734375,1211200
2026-03-03,7741.T,27736.074690645975,28352.211068582215,27557.196387374162,28133.58203125,1115000
2026-03-04,7741.T,27264.033569313673,27805.637297955043,26851.61972089869,27244.158203125,1248600
2026-03-05,7741.T,28059.048615738273,28486.368994869405,27860.29495102612,27964.640625,1346500
2026-03-06,7741.T,27636.698085649772,28332.3359375,27497.570515279724,28332.3359375,955600
2026-03-09,7741.T,26235.483548944518,26811.8691723683,26170.888608388406,26598.208984375,1130900
2026-03-10,7741.T,27095.094351344735,27393.224859520178,26921.184888242395,27273.97265625,1179400
2026-03-11,7741.T,27487.63265498425,28029.23640758607,27408.13118671242,27601.916015625,838000
2026-03-12,7741.T,27283.909480181825,27671.479128598177,27134.84423079092,27532.3515625,912500
2026-03-13,7741.T,26936.091398019653,27780.79450402654,26936.091398019653,27591.978515625,978300
2026-03-16,7741.T,27318.691891520448,27537.320928120465,26876.464976579504,27398.193359375,808400
2026-03-17,7741.T,27865.26441699783,28024.2673523302,27467.757078666906,27507.5078125,657600
2026-03-18,7741.T,27626.759214031972,28272.708620115453,27557.19543183837,27974.578125,1057500
2026-03-19,7741.T,27532.351773620165,27711.230074260904,27348.504631294963,27626.759765625,1333300
2026-03-23,7741.T,27129.875641848525,27318.691626169082,26702.555256280946,27095.09375,994800
2026-03-24,7741.T,28322.397435861963,28362.148169105276,27651.60381238102,28059.048828125,1238200
2026-03-25,7741.T,28486.369729929957,28541.02698913617,27929.859454375768,28242.896484375,991500
2026-03-26,7741.T,28024.267644179425,28103.76911267355,27472.726206501426,27914.953125,888900
2026-03-27,7741.T,27428.00586510264,27606.884164222873,26846.651392961878,27110.0,1324700
2026-03-30,7741.T,26165.0,27025.0,26000.0,27025.0,1241800
2026-03-31,7741.T,26525.0,27215.0,26350.0,26550.0,1037800
2026-04-01,7741.T,27310.0,27620.0,27080.0,27600.0,1107600
2026-04-02,7741.T,27975.0,28185.0,27215.0,27320.0,1101700
2026-04-03,7741.T,27610.0,27945.0,27485.0,27575.0,683900
2026-04-06,7741.T,27700.0,28495.0,27700.0,27960.0,688000
2026-04-07,7741.T,28275.0,28440.0,28005.0,28005.0,863200
2026-04-08,7741.T,29255.0,29400.0,28725.0,28755.0,1226500
2026-04-09,7741.T,28955.0,29360.0,28900.0,28985.0,1076500
2026-04-10,7741.T,28985.0,30030.0,28925.0,29490.0,1167400
2026-04-13,7741.T,29265.0,29390.0,28965.0,29170.0,793200
2026-04-14,7741.T,29670.0,29770.0,29205.0,29400.0,733200
2026-04-15,7741.T,29770.0,30400.0,29620.0,30030.0,1094200
2026-04-16,7741.T,29770.0,30030.0,29405.0,30000.0,1130400
2026-04-17,7741.T,29495.0,29840.0,28995.0,28995.0,1161300
2026-04-20,7741.T,29495.0,29795.0,29290.0,29645.0,897300
2026-04-21,7741.T,29465.0,29555.0,28970.0,28970.0,1089700
2026-04-22,7741.T,29090.0,29185.0,28625.0,28675.0,914500
2026-04-23,7741.T,28590.0,28700.0,28180.0,28495.0,899100
2026-04-24,7741.T,28310.0,28670.0,28300.0,28590.0,772600
2026-04-27,7741.T,28900.0,29260.0,28785.0,28940.0,950500
2026-04-28,7741.T,29320.0,29380.0,28945.0,29305.0,952900
2026-04-30,7741.T,29130.0,29700.0,27665.0,29100.0,3573900
2026-05-01,7741.T,29200.0,29200.0,27750.0,27830.0,1140500
2026-05-07,7741.T,28275.0,28345.0,26805.0,27510.0,2802900
2026-05-08,7741.T,27410.0,27940.0,27405.0,27470.0,1207200
2026-05-11,7741.T,27360.0,27585.0,27050.0,27235.0,1231300
2026-05-12,7741.T,27270.0,27870.0,27220.0,27285.0,1110000
2026-05-13,7741.T,27370.0,27825.0,27300.0,27680.0,814400
2026-05-14,7741.T,27870.0,28135.0,27380.0,27670.0,934500
2026-05-15,7741.T,27740.0,28465.0,27630.0,28005.0,1111800
2026-05-18,7741.T,27900.0,28050.0,27255.0,27725.0,677600
2026-05-19,7741.T,27700.0,27700.0,26705.0,26895.0,1029300
2026-05-20,7741.T,26945.0,26970.0,26220.0,26500.0,976100
2026-05-21,7741.T,26900.0,27130.0,26580.0,26580.0,744300
2026-05-22,7741.T,26620.0,26885.0,26225.0,26225.0,1071500
2026-05-25,7741.T,26055.0,26455.0,25870.0,26300.0,956600
2026-05-26,7741.T,26285.0,26570.0,25970.0,25970.0,1011500
2026-05-27,7741.T,27220.0,27835.0,27025.0,27195.0,1399000
2026-05-28,7741.T,27080.0,27400.0,26740.0,26970.0,930100
2026-05-29,7741.T,27020.0,27510.0,26985.0,27080.0,1751300
2026-06-01,7741.T,26950.0,27150.0,26275.0,26440.0,841300
2026-06-02,7741.T,26175.0,26385.0,25990.0,26305.0,894500
2026-06-03,7741.T,26500.0,27575.0,26375.0,27495.0,1092900
2026-06-04,7741.T,27480.0,27495.0,26280.0,26430.0,1078800
2026-06-05,7741.T,26290.0,26395.0,26155.0,26340.0,714800
2026-06-08,7741.T,25400.0,25800.0,25100.0,25280.0,936500
2026-06-09,7741.T,25595.0,25895.0,25350.0,25605.0,971500
2026-06-10,7741.T,25420.0,25750.0,25265.0,25710.0,894600
2026-06-11,7741.T,25300.0,25920.0,25165.0,25650.0,936500
2026-06-12,7741.T,26420.0,26545.0,25965.0,26420.0,1790900
2026-06-15,7741.T,26945.0,26975.0,26445.0,26630.0,652900
2026-06-16,7741.T,26590.0,27255.0,26510.0,27065.0,964700
2026-06-17,7741.T,27025.0,27685.0,26900.0,27620.0,833200
2026-06-18,7741.T,28000.0,28720.0,27770.0,28515.0,1113200
2026-06-19,7741.T,28865.0,28880.0,27035.0,27245.0,1231700
2026-06-22,7741.T,26945.0,27355.0,26860.0,26975.0,718700
2026-06-23,7741.T,27205.0,27230.0,26485.0,26485.0,919300
2026-06-24,7741.T,26200.0,26510.0,25875.0,26350.0,1042700
2026-06-25,7741.T,26825.0,26850.0,26120.0,26120.0,1037600
2026-06-26,7741.T,26500.0,26710.0,25020.0,25575.0,1331600
2026-06-29,7741.T,25570.0,25805.0,25170.0,25805.0,1387700
2026-06-30,7741.T,26045.0,26255.0,25625.0,25950.0,1221100
2026-07-01,7741.T,25940.0,26265.0,25560.0,25905.0,1073900
2026-07-02,7741.T,25775.0,25925.0,25500.0,25590.0,1068900
2026-07-03,7741.T,25845.0,26190.0,25565.0,25930.0,991500
2026-07-06,7741.T,26100.0,26100.0,25475.0,25575.0,784100
2026-07-07,7741.T,25525.0,26055.0,25220.0,25645.0,1301800
2026-07-08,7741.T,25200.0,25405.0,23910.0,23910.0,1700600
2026-07-09,7741.T,24290.0,24820.0,24230.0,24780.0,1841900
2026-07-10,7741.T,25200.0,25370.0,24795.0,24975.0,992600
2026-07-13,7741.T,25035.0,25515.0,24975.0,25480.0,772000
2026-07-14,7741.T,25830.0,25965.0,25340.0,25570.0,936200
2026-07-15,7741.T,25570.0,25925.0,25305.0,25330.0,813700
2026-07-16,7741.T,24875.0,25295.0,24865.0,25050.0,852300
2026-07-17,7741.T,24900.0,25215.0,24625.0,25215.0,1065900
2026-07-21,7741.T,25440.0,25630.0,25160.0,25450.0,1057300
2026-07-22,7741.T,25415.0,25585.0,24900.0,25045.0,832800
