date,symbol,open,high,low,close,volume
2025-09-05,6857.T,11456.368873009316,11536.100017841047,11281.956993689904,11401.5537109375,9155400
2025-09-08,6857.T,11700.545190143426,11919.805832548158,11556.032494013034,11899.873046875,10760200
2025-09-09,6857.T,12154.015930800058,12901.495385338807,12144.049538072875,12667.28515625,21297300
2025-09-10,6857.T,12702.16769642857,13095.840214285714,12697.1845,13080.890625,14965100
2025-09-11,6857.T,13549.31088439496,13758.60513123004,13255.302299555202,13653.9580078125,15427400
2025-09-12,6857.T,13952.950128808245,14042.647665350583,13658.941536808356,13903.1181640625,14632000
2025-09-16,6857.T,14047.63129547616,14232.009570727178,13683.857941602531,14082.513671875,12837400
2025-09-17,6857.T,13957.933974288439,14192.144219483567,13723.72372909331,13798.4716796875,12216700
2025-09-18,6857.T,14097.46281702996,14535.98410649572,13947.966922893906,14481.1689453125,14226000
2025-09-19,6857.T,15029.31983917277,15143.933352535161,14311.739581599533,14969.521484375,20548100
2025-09-22,6857.T,15114.035013545867,15557.539502898186,15049.25345892137,15447.9091796875,12388300
2025-09-24,6857.T,15049.253527162447,15497.741215058017,14864.875255472047,15353.228515625,13950800
2025-09-25,6857.T,14954.573274349737,15238.615485825225,14914.707700809318,14979.4892578125,11797800
2025-09-26,6857.T,14745.277877248727,14984.471300063171,14421.3701171875,14421.3701171875,12831100
2025-09-29,6857.T,14580.154857213602,15124.4140625,14565.17524605893,15124.4140625,10482500
2025-09-30,6857.T,15523.870380826045,15523.870380826045,14630.0869140625,14630.0869140625,11175700
2025-10-01,6857.T,14729.95078923552,14824.821658725512,14510.24982831133,14655.052734375,10353800
2025-10-02,6857.T,15179.33911806248,15269.216783893113,14839.801269368976,15024.5498046875,10639300
2025-10-03,6857.T,15079.474828463592,15708.618480247173,14899.719499382569,15668.6728515625,14384900
2025-10-06,6857.T,16467.584698373743,18000.498131484943,16098.087649350196,17865.681640625,31393100
2025-10-07,6857.T,18524.784559627533,18804.403949206815,17860.688509376734,17980.525390625,21928100
2025-10-08,6857.T,17626.008259332382,18175.260641351237,17561.0966141847,17940.580078125,14490500
2025-10-09,6857.T,17975.532187239656,18215.205949736184,17645.98076380693,17980.525390625,15155400
2025-10-10,6857.T,18230.186928353658,18235.180132113823,17451.247141768294,17810.7578125,15298900
2025-10-14,6857.T,17576.077022058824,18185.247873391545,16892.008115234377,16976.892578125,20669800
2025-10-15,6857.T,16852.062520807838,17516.158614220414,16782.157668869673,17341.396484375,13208900
2025-10-16,6857.T,17386.335303208976,17655.968303316182,17116.70230310177,17466.2265625,12083200
2025-10-17,6857.T,17141.66736150989,17436.266363644783,16732.22468057665,16847.068359375,10795100
2025-10-20,6857.T,17146.661369842233,17486.19921875,16837.082742896917,17486.19921875,11155500
2025-10-21,6857.T,17855.695177801725,18170.266988820043,17091.735065328663,17376.34765625,18193900
2025-10-22,6857.T,17296.456811951753,17346.388846628288,16657.326768092105,17076.755859375,12519200
2025-10-23,6857.T,16557.46282123064,16727.231740386804,16302.809442496393,16442.619140625,8978700
2025-10-24,6857.T,16926.95991176632,17196.59290151127,16797.13662040764,17056.783203125,11335300
2025-10-27,6857.T,17660.960819958265,18170.267578125,17621.015191866754,18170.267578125,11458600
2025-10-28,6857.T,18005.491479330507,18170.267191703748,17740.85169885227,18095.369140625,10269800
2025-10-29,6857.T,19628.284122294586,22089.93359375,19573.358880537973,22089.93359375,36430400
2025-10-30,6857.T,22359.56540030731,23642.818707113693,21640.544092213462,22239.728515625,37582800
2025-10-31,6857.T,21985.07514360344,23398.15174265858,21980.08194007321,23103.552734375,21774700
2025-11-04,6857.T,22878.85852667298,22918.804154829544,21750.39453125,21750.39453125,17861900
2025-11-05,6857.T,19753.112618608127,20741.766890216928,19543.398076145655,20457.154296875,23888500
2025-11-06,6857.T,20776.72104928937,21360.925894943506,20581.98610073799,21101.279296875,11074100
2025-11-07,6857.T,19887.93030739213,20087.65845509378,19423.562363985784,19932.869140625,13892000
2025-11-10,6857.T,20092.651499155407,20831.645639780407,19937.862185916387,20691.8359375,10636600
2025-11-11,6857.T,20971.455188679247,21171.183333333334,19498.460121855347,19847.984375,13038200
2025-11-12,6857.T,19563.37115580087,19828.010939174386,18914.254706016767,19803.044921875,11447600
2025-11-13,6857.T,20032.733439541,20766.734390590984,19982.801402054607,20641.904296875,9099200
2025-11-14,6857.T,19813.031746031746,20087.657942108297,19398.59585013441,19503.453125,13322600
2025-11-17,6857.T,19533.41253515625,19972.814453125,19243.80672558594,19972.814453125,8746800
2025-11-18,6857.T,19533.41252920561,20047.7125012169,19004.132946359034,19233.8203125,14325200
2025-11-19,6857.T,18974.17265013055,19443.53376305483,18245.16496409922,19123.96875,14068800
2025-11-20,6857.T,21320.97966537677,21420.8437387509,20407.22339400348,20806.6796875,15175700
2025-11-21,6857.T,18734.500605719353,19143.9433161855,18265.139449819137,18290.10546875,15705900
2025-11-25,6857.T,19089.016877436286,19423.561510130043,18794.41787252686,19054.064453125,10489100
2025-11-26,6857.T,19413.576013296504,19658.24299494556,19218.841068718684,19433.548828125,8653900
2025-11-27,6857.T,20072.679178405193,20527.060721995957,20002.774325545077,20382.2578125,7829100
2025-11-28,6857.T,20576.992425292374,20651.890480710812,20232.461370367557,20547.033203125,5947500
2025-12-01,6857.T,20851.618734137057,21006.40804945273,19493.467322335026,19673.22265625,10567900
2025-12-02,6857.T,19773.085858625695,19972.81399861181,19523.425683643047,19783.072265625,6080500
2025-12-03,6857.T,20322.337785759228,21171.18236157718,20307.358175597736,20831.64453125,9214300
2025-12-04,6857.T,20646.897262794384,21016.3943359375,20237.45456012228,20671.86328125,8574400
2025-12-05,6857.T,20172.54296875,20412.216746596536,20047.712876121597,20172.54296875,5585000
2025-12-08,6857.T,20147.576555266205,20302.36586709105,19708.17463782793,20222.474609375,5977500
2025-12-09,6857.T,20422.201727775548,20517.07259154761,20082.663899538693,20227.466796875,5351200
2025-12-10,6857.T,20287.38705364066,20542.040447619416,19663.23657820254,20122.611328125,7115400
2025-12-11,6857.T,20222.474235273585,21116.25766443753,20192.51501418429,21011.400390625,13023300
2025-12-12,6857.T,20951.482993670317,21206.13638563342,20402.230579632247,20756.748046875,10642000
2025-12-15,6857.T,19758.10714974293,19942.855687660667,19388.610073907454,19423.5625,7745900
2025-12-16,6857.T,19503.45299767764,19733.14036016949,19103.996715083118,19148.935546875,6932200
2025-12-17,6857.T,19253.793573264782,19558.379000642675,19118.977072622107,19423.5625,7168700
2025-12-18,6857.T,18454.881206793405,18934.228770606223,18434.90839163454,18779.439453125,7119700
2025-12-19,6857.T,19069.044133298874,19383.615953251174,18879.302400629233,19168.908203125,7288200
2025-12-22,6857.T,19673.22184772444,20142.582978101622,19543.398556343516,20022.74609375,6101800
2025-12-23,6857.T,20032.73253057497,20042.718937619124,19563.371399499683,19648.255859375,4711800
2025-12-24,6857.T,19828.012225438677,20237.454935709637,19803.046206519717,20132.59765625,6591400
2025-12-25,6857.T,20012.7607350341,20172.543255872693,19678.21608202829,19768.09375,3618500
2025-12-26,6857.T,19803.04458855582,20437.181417286676,19768.092164924983,20217.48046875,5254000
2025-12-29,6857.T,20097.6443268532,20147.576362447864,19703.181245655334,19753.11328125,4960200
2025-12-30,6857.T,19558.37851085036,19818.025098178477,19513.43967842819,19608.310546875,4282200
2026-01-05,6857.T,20377.263458806818,21241.087663260034,20252.433371458086,21146.216796875,10127200
2026-01-06,6857.T,21315.986616268703,21570.640005219208,21151.21089400661,21525.701171875,8064300
2026-01-07,6857.T,21570.639711235137,21620.571747603735,20422.20287475734,20576.9921875,9403700
2026-01-08,6857.T,20571.999036309375,20746.761164045012,20042.71944945287,20077.671875,7104600
2026-01-09,6857.T,20152.568746528636,20407.222117706275,19713.166851163292,20227.466796875,8367200
2026-01-13,6857.T,21465.781303747583,22359.564707648682,21281.032778918867,21955.115234375,15295200
2026-01-14,6857.T,22129.87767644189,23253.34845198328,22129.87767644189,23028.654296875,12797700
2026-01-15,6857.T,22569.28016618497,22714.083069906068,21860.24525830925,22459.4296875,12103900
2026-01-16,6857.T,22958.74954427083,23048.627206688598,22284.667076137608,22769.0078125,8833300
2026-01-19,6857.T,22169.824536044674,22659.158501029444,22025.02162803898,22129.87890625,7067200
2026-01-20,6857.T,22025.020107142336,22054.979327419565,21286.026006970707,21455.794921875,6078500
2026-01-21,6857.T,20921.522822942985,21870.231495105076,20901.5500087922,21740.408203125,7874200
2026-01-22,6857.T,22369.551148796498,23168.463689824945,22119.89097972511,22818.939453125,11305900
2026-01-23,6857.T,22808.953543348915,23862.519479786442,22729.062287505312,23498.015625,11087800
2026-01-26,6857.T,22998.69588331787,23717.71720489793,22769.008516702015,23542.955078125,8870600
2026-01-27,6857.T,23762.654938263873,24921.078125,23468.05593818874,24921.078125,13556500
2026-01-28,6857.T,24946.044417152018,25505.283203125,24536.601734564654,25505.283203125,14247200
2026-01-29,6857.T,28955.58821093459,29210.24159923562,26823.490234375,26823.490234375,22178100
2026-01-30,6857.T,25734.97182690894,26444.006751127232,25120.807772832533,25470.33203125,14792800
2026-02-02,6857.T,25310.549247598876,26379.094826408535,24271.962890625,24271.962890625,14087700
2026-02-03,6857.T,25505.283248895506,26034.562815141184,24926.07164809835,25994.6171875,11567300
2026-02-04,6857.T,25390.441009491537,25789.897308559248,24980.99830294713,25440.373046875,9267800
2026-02-05,6857.T,24666.425426868554,25035.922487918815,23782.62840246456,24217.037109375,11216000
2026-02-06,6857.T,23368.19226457399,24626.479540358745,23293.294212443947,24496.65625,9085600
2026-02-09,6857.T,27492.578529119448,28086.769746875572,26983.27177104277,27317.81640625,17910900
2026-02-10,6857.T,27542.509994636406,28281.50409891599,27267.88380723521,27637.380859375,10753800
2026-02-12,6857.T,27862.074982224447,27961.939050261095,26723.624606606674,26773.556640625,9748600
2026-02-13,6857.T,26274.237647006314,27402.701673654625,25999.611445830837,27093.123046875,12024300
2026-02-16,6857.T,27402.701914206642,27432.661136416053,26943.32717366236,27063.1640625,5492200
2026-02-17,6857.T,27103.109173819743,27187.99363512316,26444.00629781676,26758.578125,5650300
2026-02-18,6857.T,26653.720524185133,27187.99330351968,26289.216665386797,26923.353515625,6073300
2026-02-19,6857.T,27417.6814948638,27817.137790545657,25620.12816429542,25959.666015625,13630600
2026-02-20,6857.T,25505.284695473503,26204.333218842,25305.556545939646,25440.373046875,8138800
2026-02-24,6857.T,25465.338781343915,26723.62610936326,25435.379559248217,26583.81640625,7971000
2026-02-25,6857.T,26728.61822805183,28576.103515625,26573.828920174077,28576.103515625,11925400
2026-02-26,6857.T,29000.52576666667,29305.111178472223,27237.92494097222,28086.76953125,11553900
2026-02-27,6857.T,26978.27962857891,27038.19807306215,26324.169942970206,26813.50390625,10083200
2026-03-02,6857.T,26314.182064559107,26424.03253997093,25680.045229227228,25764.9296875,8517800
2026-03-03,6857.T,25964.65940840622,26538.87783763059,25405.42059037901,25690.033203125,9494000
2026-03-04,6857.T,24876.13995455995,25555.21563376913,23787.621586415815,24466.697265625,13140600
2026-03-05,6857.T,25764.93080881633,26374.101653520902,24921.079392791144,25500.291015625,10917700
2026-03-06,6857.T,25000.97025301743,25739.96438072795,24836.194535352246,25675.052734375,8110400
2026-03-09,6857.T,23108.546038251367,23398.151844262295,22089.932513661202,22843.90625,13435300
2026-03-10,6857.T,24037.28218701324,24416.76566150701,23587.893861954828,24042.275390625,8735600
2026-03-11,6857.T,24541.595211017557,25390.439806312163,24251.989407917044,24851.173828125,8431200
2026-03-12,6857.T,24466.697265625,24631.4729819037,23882.492453364157,24466.697265625,8233500
2026-03-13,6857.T,23468.057404532243,23902.46612670124,23423.118571204413,23617.853515625,8421000
2026-03-16,6857.T,23672.778777444077,24107.1875,23278.315684548466,24107.1875,6268800
2026-03-17,6857.T,24451.718384177904,24461.704791522883,23353.21357623036,23512.99609375,6461000
2026-03-18,6857.T,24291.93600115338,25095.841796875,24217.037945651362,25095.841796875,7535700
2026-03-19,6857.T,24007.32273965284,24162.112050162246,23717.716932893298,23947.404296875,8793000
2026-03-23,6857.T,22449.44333617466,22908.81806636329,22114.898695711203,22699.103515625,8209900
2026-03-24,6857.T,23198.42399288851,23283.308454334725,21980.082310954633,22314.626953125,9506400
2026-03-25,6857.T,22968.73590915155,23532.967899963314,22798.966991562167,23393.158203125,10638400
2026-03-26,6857.T,23253.34822054281,23353.212288485876,22684.123033267337,22933.783203125,7478300
2026-03-27,6857.T,22089.932034435886,22394.51744449479,21715.441776166743,22040.0,8761700
2026-03-30,6857.T,20465.0,20960.0,20260.0,20925.0,12880400
2026-03-31,6857.T,20110.0,20870.0,19720.0,20330.0,22371500
2026-04-01,6857.T,21495.0,22550.0,21335.0,22500.0,11328200
2026-04-02,6857.T,22365.0,22445.0,21005.0,21125.0,13378000
2026-04-03,6857.T,21600.0,21735.0,21370.0,21555.0,5670900
2026-04-06,6857.T,21690.0,22385.0,21625.0,21930.0,6851400
2026-04-07,6857.T,21900.0,22435.0,21725.0,22200.0,6973500
2026-04-08,6857.T,24200.0,25220.0,23950.0,25220.0,13848700
2026-04-09,6857.T,25000.0,25010.0,24540.0,24800.0,8706000
2026-04-10,6857.T,25300.0,25800.0,24990.0,24990.0,10849800
2026-04-13,6857.T,24650.0,25245.0,24545.0,24880.0,6508500
2026-04-14,6857.T,25900.0,27130.0,25860.0,27000.0,11460300
2026-04-15,6857.T,28000.0,28610.0,27440.0,27585.0,12810000
2026-04-16,6857.T,28085.0,28800.0,27710.0,28625.0,10852600
2026-04-17,6857.T,28900.0,29050.0,27870.0,27870.0,9985300
2026-04-20,6857.T,27885.0,28055.0,27100.0,27100.0,7633600
2026-04-21,6857.T,27430.0,27895.0,27120.0,27200.0,6400300
2026-04-22,6857.T,27255.0,28360.0,27050.0,27900.0,9077500
2026-04-23,6857.T,28500.0,29070.0,27615.0,27900.0,10679900
2026-04-24,6857.T,28315.0,29460.0,27920.0,29440.0,15405700
2026-04-27,6857.T,30500.0,32400.0,29390.0,31500.0,18594000
2026-04-28,6857.T,30120.0,30710.0,29335.0,29750.0,19894900
2026-04-30,6857.T,28880.0,29700.0,28190.0,28260.0,13127400
2026-05-01,6857.T,28990.0,29160.0,27800.0,27815.0,7144100
2026-05-07,6857.T,30100.0,30260.0,29715.0,29715.0,11005100
2026-05-08,6857.T,29800.0,30070.0,29310.0,29885.0,8963400
2026-05-11,6857.T,30410.0,30580.0,28780.0,28780.0,8727700
2026-05-12,6857.T,29280.0,29405.0,28335.0,28705.0,7971200
2026-05-13,6857.T,28080.0,28340.0,27665.0,28290.0,5799400
2026-05-14,6857.T,28510.0,29940.0,28360.0,28615.0,9547900
2026-05-15,6857.T,29015.0,29020.0,26140.0,26360.0,9938400
2026-05-18,6857.T,26485.0,26580.0,25475.0,26150.0,8750700
2026-05-19,6857.T,26150.0,26420.0,24860.0,25290.0,9174200
2026-05-20,6857.T,25790.0,26145.0,25020.0,25625.0,8881700
2026-05-21,6857.T,26625.0,27020.0,25995.0,26745.0,9851300
2026-05-22,6857.T,26975.0,27120.0,26460.0,26845.0,7253600
2026-05-25,6857.T,27245.0,28515.0,27150.0,27755.0,7936500
2026-05-26,6857.T,28085.0,28090.0,25925.0,26075.0,9168700
2026-05-27,6857.T,27200.0,27780.0,27015.0,27130.0,9423800
2026-05-28,6857.T,26760.0,27195.0,25915.0,26340.0,7244100
2026-05-29,6857.T,26380.0,26605.0,25670.0,26170.0,9408700
2026-06-01,6857.T,25800.0,26170.0,25410.0,25675.0,7366500
2026-06-02,6857.T,25810.0,26350.0,25275.0,26320.0,8218300
2026-06-03,6857.T,27320.0,27970.0,26620.0,27660.0,8806800
2026-06-04,6857.T,27380.0,28435.0,27160.0,28170.0,7606900
2026-06-05,6857.T,27560.0,27590.0,26415.0,26765.0,7157600
2026-06-08,6857.T,25100.0,25780.0,24860.0,25235.0,10067400
2026-06-09,6857.T,25735.0,26595.0,25325.0,26330.0,8788900
2026-06-10,6857.T,25490.0,26035.0,24910.0,25235.0,8322300
2026-06-11,6857.T,24450.0,25475.0,24150.0,25175.0,7237400
2026-06-12,6857.T,27205.0,27800.0,26940.0,27325.0,10241000
2026-06-15,6857.T,28800.0,29620.0,28450.0,29420.0,9988500
2026-06-16,6857.T,29600.0,31280.0,29510.0,30340.0,12037500
2026-06-17,6857.T,29640.0,31170.0,29585.0,30060.0,7837500
2026-06-18,6857.T,29855.0,30670.0,29720.0,30300.0,7501800
2026-06-19,6857.T,31210.0,32000.0,31070.0,31740.0,9887400
2026-06-22,6857.T,31460.0,32600.0,31120.0,32170.0,5949900
2026-06-23,6857.T,32430.0,33260.0,31430.0,31430.0,10134300
2026-06-24,6857.T,31100.0,31780.0,30420.0,31200.0,7695200
2026-06-25,6857.T,33100.0,35940.0,32820.0,35900.0,12921900
2026-06-26,6857.T,34500.0,35350.0,31720.0,32440.0,11040100
2026-06-29,6857.T,32920.0,32930.0,30450.0,31950.0,7261600
2026-06-30,6857.T,32700.0,33010.0,31510.0,32340.0,7822200
2026-07-01,6857.T,33930.0,34200.0,32000.0,32000.0,6204600
2026-07-02,6857.T,30400.0,30650.0,28815.0,28815.0,9115500
2026-07-03,6857.T,28110.0,29385.0,27665.0,29345.0,7931300
2026-07-06,6857.T,29845.0,30230.0,28735.0,29565.0,6649300
2026-07-07,6857.T,29200.0,30120.0,28625.0,28900.0,7803900
2026-07-08,6857.T,,,,,,
2026-07-09,6857.T,28900.0,29820.0,28785.0,29160.0,8863600
2026-07-10,6857.T,30160.0,30580.0,29640.0,29830.0,7330900
2026-07-13,6857.T,29500.0,30020.0,28415.0,28820.0,6766700
2026-07-14,6857.T,28320.0,29780.0,28230.0,29775.0,8956100
2026-07-15,6857.T,30180.0,31550.0,29730.0,31510.0,7789700
2026-07-16,6857.T,30670.0,30770.0,29050.0,29640.0,8916700
