date,symbol,open,high,low,close,volume
2025-08-12,6762.T,1872.773143462021,1914.06263008953,1863.4338548200842,1885.55322265625,9859500
2025-08-13,6762.T,1911.604967735237,1965.1829933158851,1903.7403034298209,1960.267578125,10865400
2025-08-14,6762.T,1926.351241014462,1945.0298190084782,1891.451792657221,1898.3333740234375,7532800
2025-08-15,6762.T,1893.9095151182569,1911.6050101985209,1877.688644628015,1885.061767578125,6871900
2025-08-18,6762.T,1884.5701653936915,1902.2656599044305,1871.7900860248246,1890.960205078125,5495700
2025-08-19,6762.T,1901.2825235981811,1937.1650531283433,1888.0109030870253,1923.8934326171875,7049700
2025-08-20,6762.T,1923.8935280885214,1936.673607733463,1882.1124984800585,1894.892578125,7412900
2025-08-21,6762.T,1877.6884820488062,1902.2655564211727,1873.2646086617801,1881.1292724609375,4559500
2025-08-22,6762.T,1863.9254263218015,1889.4855851215732,1862.9423432910412,1882.60400390625,3099700
2025-08-25,6762.T,1888.5025523029308,1904.723422741764,1857.0438944821635,1858.0269775390625,4471100
2025-08-26,6762.T,1839.3484399081026,1875.2309722740276,1830.009150662177,1873.75634765625,6838900
2025-08-27,6762.T,1865.3999962513092,1899.3163598195147,1851.145292722643,1891.9432373046875,4693200
2025-08-28,6762.T,1885.061603009027,1913.0794677734375,1868.8407339348946,1913.0794677734375,5344700
2025-08-29,6762.T,1917.0119419570797,1928.8089385229694,1892.4348657781427,1903.248779296875,5499300
2025-09-01,6762.T,1894.8925059157398,1908.164126579741,1857.5353514541064,1882.1124267578125,5215900
2025-09-02,6762.T,1904.7233821209813,1919.9611691779492,1862.9423530938113,1877.6885986328125,6115500
2025-09-03,6762.T,1866.8746793117207,1887.0278814843855,1855.5692244343722,1862.4508056640625,6049300
2025-09-04,6762.T,1877.196992275033,1917.9949368570772,1861.4676642434013,1891.9432373046875,6277400
2025-09-05,6762.T,1923.8934782509493,1998.6077880859375,1919.4696046422987,1998.6077880859375,9822400
2025-09-08,6762.T,2033.9987800594479,2066.9320614185544,2016.3032855978383,2045.7957763671875,12932900
2025-09-09,6762.T,2066.4404927112705,2069.881283255747,1951.419780224487,1961.2506103515625,9429800
2025-09-10,6762.T,1982.8784331101929,1983.8615161211546,1944.0466541771968,1981.40380859375,7700600
2025-09-11,6762.T,1975.9969373901306,1987.7939340312657,1927.3343262454482,1957.318359375,9346200
2025-09-12,6762.T,1996.6416289358428,1997.1331704496133,1940.605896366004,1946.50439453125,11562200
2025-09-16,6762.T,1971.0814979811748,2017.2864009263697,1968.1322488570136,1987.3023681640625,8508900
2025-09-17,6762.T,1987.7939621135752,2077.2545212393593,1970.5900084355399,2057.101318359375,10608300
2025-09-18,6762.T,2051.6944071451826,2133.7818450927734,2040.3889516194663,2123.45947265625,11775900
2025-09-19,6762.T,2172.6137024480913,2176.54603494121,2018.2696520931815,2053.66064453125,16814700
2025-09-22,6762.T,2089.0514850616455,2152.46034190234,2081.186820647296,2139.188720703125,8345800
2025-09-24,6762.T,2152.9518082246123,2161.3080138729724,2077.745957389369,2091.017578125,8456400
2025-09-25,6762.T,2095.441614732195,2121.9848582685636,2079.2207436821923,2106.7470703125,7204000
2025-09-26,6762.T,2119.52695495892,2124.4423699750587,2084.135966842723,2093.966796875,8532600
2025-09-29,6762.T,2088.023653222447,2105.85307720632,2066.232135019936,2080.5947265625,5849800
2025-09-30,6762.T,2062.270075097815,2146.4645786440756,2061.279551526683,2128.139892578125,8475200
2025-10-01,6762.T,2098.4242713102108,2118.730005349323,2065.7369921252985,2099.414794921875,8246000
2025-10-02,6762.T,2080.099517772667,2152.407739104764,2071.1848055536407,2133.092529296875,8232700
2025-10-03,6762.T,2129.625713641827,2189.05712890625,2113.7773362379808,2189.05712890625,6431800
2025-10-06,6762.T,2314.3584392339835,2348.0362423300485,2246.0123094213814,2273.251708984375,10900000
2025-10-07,6762.T,2294.052636891288,2298.0147312555214,2242.54541015625,2242.54541015625,9025500
2025-10-08,6762.T,2262.8512080762753,2266.8133025530997,2221.7444778792233,2246.507568359375,7504200
2025-10-09,6762.T,2263.346471341326,2270.280136680227,2229.1734064567413,2259.879638671875,7831800
2025-10-10,6762.T,2254.927003553866,2258.3938361971514,2173.704067339758,2190.54296875,11395500
2025-10-14,6762.T,2120.2157207738574,2184.5997534065605,2097.9289402471527,2119.720458984375,9679900
2025-10-15,6762.T,2142.0072694351734,2219.763371470161,2142.0072694351734,2204.905517578125,6477700
2025-10-16,6762.T,2244.5264591623213,2258.3937894484084,2218.277583977943,2255.91748046875,6751800
2025-10-17,6762.T,2241.5549035517347,2264.832208118003,2215.8012899890546,2234.1259765625,5990200
2025-10-20,6762.T,2278.204204596206,2356.950828189858,2266.813183573225,2356.45556640625,7874800
2025-10-21,6762.T,2437.6784000041566,2461.450964652714,2395.581150105669,2420.34423828125,12152700
2025-10-22,6762.T,2409.943916636447,2485.718971968419,2404.000775041782,2454.022216796875,7877800
2025-10-23,6762.T,2381.714030454643,2406.9723826179174,2368.341961662321,2386.17138671875,7859100
2025-10-24,6762.T,2420.344315863608,2504.538818359375,2407.4675095995494,2504.538818359375,6868900
2025-10-27,6762.T,2543.169318973074,2584.276047984713,2533.264083066655,2564.465576171875,7373400
2025-10-28,6762.T,2570.903867766415,2584.2759356588617,2515.9298108752428,2548.121826171875,7762200
2025-10-29,6762.T,2556.0461349943625,2585.2665810251065,2499.5862901214005,2566.94189453125,11990400
2025-10-30,6762.T,2566.9418189582625,2568.9228660884637,2510.481975747527,2547.13134765625,10033600
2025-10-31,6762.T,2555.055482212899,2684.3188047284184,2522.368205254951,2647.66943359375,12979900
2025-11-04,6762.T,2686.2999503251444,2731.368773238048,2564.9608117134812,2570.40869140625,20060900
2025-11-05,6762.T,2520.88254601463,2521.3778078114897,2406.972332736955,2489.185791015625,14973700
2025-11-06,6762.T,2570.4087406928547,2582.29502388681,2496.1194707306336,2531.7783203125,7735500
2025-11-07,6762.T,2482.2520504678723,2514.4440662859915,2429.754301595248,2469.375244140625,8594900
2025-11-10,6762.T,2490.1762863886947,2496.119427883656,2460.4605789138895,2481.7568359375,5567300
2025-11-11,6762.T,2484.7282870890344,2489.6809047631205,2420.8395190933225,2425.296875,5801400
2025-11-12,6762.T,2468.384715067268,2544.655029296875,2420.3443223382305,2544.655029296875,9865200
2025-11-13,6762.T,2530.78768773869,2546.636064648208,2498.1004103628084,2528.806640625,5130600
2025-11-14,6762.T,2492.6524650259284,2549.6075680416216,2446.5931208480206,2511.472412109375,8688400
2025-11-17,6762.T,2511.472589036999,2534.25463184822,2474.8232158189476,2480.766357421875,6779900
2025-11-18,6762.T,2435.2021773562074,2441.640580509681,2391.619140625,2391.619140625,7718500
2025-11-19,6762.T,2418.858654922887,2419.849178532602,2351.503049462299,2370.322998046875,8514200
2025-11-20,6762.T,2499.5862032559667,2545.6455487885214,2466.89892578125,2466.89892578125,8503800
2025-11-21,6762.T,2367.846619752418,2458.479527389877,2359.92243110652,2390.628662109375,11354900
2025-11-25,6762.T,2475.318352225061,2480.766231751767,2425.2969129343987,2435.2021484375,7435100
2025-11-26,6762.T,2449.5647779205487,2465.4131549713893,2426.2874741271266,2445.107421875,7014700
2025-11-27,6762.T,2471.3563807432265,2540.6930327079663,2452.041170553049,2531.7783203125,5978400
2025-11-28,6762.T,2530.787761052574,2554.0650653127445,2519.3967398188734,2535.2451171875,4924100
2025-12-01,6762.T,2510.4820619461875,2547.131435113285,2446.5932898035444,2454.022216796875,7093000
2025-12-02,6762.T,2452.536433112329,2485.718973705731,2452.536433112329,2467.394287109375,6252500
2025-12-03,6762.T,2457.488969424212,2488.6904617808673,2391.6191522268277,2407.467529296875,9015000
2025-12-04,6762.T,2404.0007400973964,2458.974799048944,2383.695006610789,2457.489013671875,7776400
2025-12-05,6762.T,2427.773271929909,2434.706936925221,2397.5623030217644,2409.94384765625,5882700
2025-12-08,6762.T,2423.315818406087,2430.2494831225567,2398.5527301329817,2422.820556640625,5479200
2025-12-09,6762.T,2403.5055468709,2404.991332290355,2359.42724609375,2359.42724609375,7892800
2025-12-10,6762.T,2377.256595311177,2419.3538475198125,2329.216201614264,2339.61669921875,9287300
2025-12-11,6762.T,2376.761348783053,2382.704490309495,2250.964853140024,2253.441162109375,11029300
2025-12-12,6762.T,2288.1093894011137,2327.7303312089252,2250.9647564562906,2317.329833984375,12791700
2025-12-15,6762.T,2229.173411448177,2249.974407511457,2195.990870109135,2222.23974609375,9098800
2025-12-16,6762.T,2184.104423514379,2210.848559312514,2174.199188033588,2204.41015625,8413300
2025-12-17,6762.T,2192.0286024525208,2219.763261679213,2154.3887077877234,2201.933837890625,7976400
2025-12-18,6762.T,2142.5025038032454,2203.41970398073,2130.616220841785,2197.4765625,7767600
2025-12-19,6762.T,2204.410343439296,2210.353485232437,2171.7230635770193,2176.180419921875,13278600
2025-12-22,6762.T,2225.7065773455015,2227.1923627776414,2183.6093234348723,2208.86767578125,8636000
2025-12-23,6762.T,2201.4386995062528,2252.4506648716397,2196.4860815096135,2247.498046875,6089200
2025-12-24,6762.T,2241.0596809829267,2243.040728214735,2163.79883894241,2179.647216796875,7604100
2025-12-25,6762.T,2216.296602941949,2216.296602941949,2185.5903706777253,2208.86767578125,3910400
2025-12-26,6762.T,2208.867467113112,2228.67793767018,2197.476446542798,2205.400634765625,4175100
2025-12-29,6762.T,2184.1044471443292,2192.0286356146944,2157.8555728362458,2185.094970703125,5320100
2025-12-30,6762.T,2154.3887589970955,2193.01917812394,2154.3887589970955,2190.047607421875,5267300
2026-01-05,6762.T,2227.687454969618,2238.087952202691,2200.9433192274305,2228.677978515625,8276600
2026-01-06,6762.T,2258.3938124791157,2264.3369540909025,2214.3155121916943,2223.230224609375,7574400
2026-01-07,6762.T,2190.0476104553754,2204.410202201917,2152.40771484375,2152.40771484375,12728900
2026-01-08,6762.T,2138.5403665443023,2147.9503403665212,2093.966806333791,2096.443115234375,14268600
2026-01-09,6762.T,2132.5973202787545,2141.5120327183777,2082.5758782564244,2121.206298828125,9976200
2026-01-13,6762.T,2176.180410574279,2176.6756723882468,2076.1375241527944,2082.575927734375,16352500
2026-01-14,6762.T,2073.661088597115,2076.137397515908,2010.2675802760186,2023.6396484375,20859500
2026-01-15,6762.T,2006.8008241298846,2029.0876052468257,1986.4950902233386,2024.6302490234375,14099300
2026-01-16,6762.T,2023.6395758267106,2082.080464213287,2022.1537905287469,2068.213134765625,11564300
2026-01-19,6762.T,2023.6396344935358,2033.0496083201087,1984.513953846206,1994.419189453125,10564300
2026-01-20,6762.T,1981.0471432403433,1994.4192114572156,1949.3503889484978,1961.73193359375,12306200
2026-01-21,6762.T,1922.1109814774038,1962.722447718359,1916.6631018597147,1959.255615234375,12697000
2026-01-22,6762.T,1989.4665957099814,1996.8955225050152,1933.997275640398,1975.10400390625,12780100
2026-01-23,6762.T,1954.3029830322264,1981.047119140625,1927.063585144043,1981.047119140625,12761800
2026-01-26,6762.T,1914.6820270007572,1926.0730478546159,1885.4615822017286,1900.814697265625,11303700
2026-01-27,6762.T,1907.7484412123013,1918.148938944767,1875.0611626245516,1915.1773681640625,10364200
2026-01-28,6762.T,1881.9948056367955,1922.1110107043169,1877.0421877272252,1915.672607421875,11902800
2026-01-29,6762.T,1881.9948553117756,1926.0731558703935,1876.0517136634226,1922.6063232421875,10321900
2026-01-30,6762.T,1935.4830367248628,1971.1418848937958,1924.0920157820092,1962.2271728515625,11942000
2026-02-02,6762.T,2031.5638648758186,2059.7937869377206,1958.760381663545,1966.6845703125,19202900
2026-02-03,6762.T,2169.2466664459744,2211.3439191053144,2122.692057622705,2191.533447265625,29734400
2026-02-04,6762.T,2129.6256423439677,2153.8934694311433,2088.0236530516668,2131.606689453125,15248700
2026-02-05,6762.T,2132.5971774829286,2142.9976746327525,2086.5378329622804,2135.073486328125,13594800
2026-02-06,6762.T,2109.8153066293353,2149.4362513547685,2086.538001603143,2142.00732421875,11206200
2026-02-09,6762.T,2278.2043336063093,2287.119046216073,2231.1544614992226,2248.98388671875,21206100
2026-02-10,6762.T,2270.7753935721603,2323.2731453101424,2267.3085609102177,2297.51953125,14743900
2026-02-12,6762.T,2296.0337655397793,2298.014812792186,2219.2681845090056,2224.716064453125,13244900
2026-02-13,6762.T,2194.0096565784643,2228.677980723045,2160.8271177543656,2191.0380859375,16437900
2026-02-16,6762.T,2214.8107460541837,2216.2965314383882,2151.417236328125,2151.417236328125,6816000
2026-02-17,6762.T,2170.7324605841386,2293.062124687329,2149.9314650686165,2258.393798828125,11587000
2026-02-18,6762.T,2285.1379721088774,2436.192822887639,2277.2137832155654,2410.439208984375,22570600
2026-02-19,6762.T,2362.398627096936,2401.029044898521,2333.6734446290907,2360.912841796875,13030300
2026-02-20,6762.T,2332.6829562147127,2391.123845563616,2322.7777207318477,2357.446044921875,9286700
2026-02-24,6762.T,2337.14027439552,2393.600115735018,2319.310850814626,2347.540771484375,13490600
2026-02-25,6762.T,2367.351370924556,2417.868073818762,2340.111972305131,2355.465087890625,13614800
2026-02-26,6762.T,2419.8490738828496,2474.327870061137,2392.1144140102665,2407.467529296875,12667000
2026-02-27,6762.T,2382.7044660867573,2401.5244140625,2344.074046557602,2401.5244140625,12438400
2026-03-02,6762.T,2298.0147589878025,2337.1404413067758,2280.1853341335864,2314.3583984375,11084700
2026-03-03,6762.T,2273.25147743553,2276.2230479942696,2071.6799412010505,2074.15625,24305900
2026-03-04,6762.T,2073.6611253299293,2168.25612770347,2039.488061645247,2084.556884765625,19905400
2026-03-05,6762.T,2179.1518817300025,2219.763348616789,2150.9219596257726,2173.208740234375,15048100
2026-03-06,6762.T,2130.120935734944,2216.791748046875,2130.120935734944,2216.791748046875,10621800
2026-03-09,6762.T,2058.308089657738,2080.099609375,1983.0282942708334,2080.099609375,15571400
2026-03-10,6762.T,2129.6258014181385,2187.076171875,2114.7679469896398,2187.076171875,11653600
2026-03-11,6762.T,2211.8390605292057,2225.211128293265,2133.0924392519682,2135.073486328125,12577500
2026-03-12,6762.T,2099.9098685630033,2151.912353515625,2091.4904186182935,2151.912353515625,11312300
2026-03-13,6762.T,2062.270189545613,2138.0452469424617,2061.7749277325615,2133.587890625,12496600
2026-03-16,6762.T,2084.061691582649,2128.1399925690694,2036.5165579343757,2050.879150390625,11801000
2026-03-17,6762.T,2081.58523355541,2121.7014371999467,2064.7463332601724,2089.01416015625,12161600
2026-03-18,6762.T,2179.151972192917,2182.6188048759514,2136.064194560921,2171.227783203125,9550500
2026-03-19,6762.T,2072.1752809195063,2139.530882784959,2072.1752809195063,2107.3388671875,12468800
2026-03-23,6762.T,1958.760376574214,2023.1444091796875,1943.407261106755,2023.1444091796875,10668000
2026-03-24,6762.T,2077.6231866192966,2078.6137101886025,1975.5992589807804,2018.1917724609375,8990600
2026-03-25,6762.T,2088.0236604338656,2089.014183991946,2046.4216709944812,2069.698974609375,7848500
2026-03-26,6762.T,2069.2036419283254,2092.480944745614,2044.935815586897,2076.632568359375,6885500
2026-03-27,6762.T,2042.95486851457,2102.881544657664,2018.6870409855485,2090.5,9860700
2026-03-30,6762.T,1952.5,2000.0,1920.0,2000.0,12783300
2026-03-31,6762.T,1955.0,2005.0,1919.0,1966.0,12772200
2026-04-01,6762.T,2040.0,2073.0,2014.5,2073.0,10442300
2026-04-02,6762.T,2082.0,2089.5,1945.5,1945.5,16626000
2026-04-03,6762.T,1981.0,2027.5,1974.0,2011.5,13470000
2026-04-06,6762.T,2015.0,2064.0,2005.5,2020.5,7958300
2026-04-07,6762.T,2019.0,2079.5,2018.5,2076.5,7377100
2026-04-08,6762.T,2200.0,2222.0,2169.0,2200.0,12947000
2026-04-09,6762.T,2200.0,2225.0,2167.0,2220.0,11463800
2026-04-10,6762.T,2249.0,2322.0,2226.0,2310.0,14723300
2026-04-13,6762.T,2266.0,2314.5,2261.5,2266.0,9500600
2026-04-14,6762.T,2310.0,2310.0,2259.5,2273.0,7334800
2026-04-15,6762.T,2300.5,2308.0,2226.0,2246.5,12784200
2026-04-16,6762.T,2280.0,2548.5,2270.5,2540.0,23937900
2026-04-17,6762.T,2527.5,2632.5,2491.5,2616.0,21676400
2026-04-20,6762.T,2600.0,2621.0,2518.5,2542.0,14363800
2026-04-21,6762.T,2536.0,2576.0,2498.0,2576.0,10460000
2026-04-22,6762.T,2548.5,2725.0,2546.0,2700.5,17013700
2026-04-23,6762.T,2750.0,2772.0,2621.0,2662.0,12840800
2026-04-24,6762.T,2700.5,2765.5,2674.0,2689.5,13275300
2026-04-27,6762.T,2767.5,2768.0,2636.5,2718.0,14080800
2026-04-28,6762.T,2740.0,2752.5,2659.0,2677.0,14100800
2026-04-30,6762.T,2927.0,2985.0,2839.0,2890.5,33512200
2026-05-01,6762.T,2886.0,2956.0,2775.0,2775.5,14435800
2026-05-07,6762.T,2920.0,2955.5,2817.5,2896.0,20251700
2026-05-08,6762.T,2930.0,2996.5,2890.5,2923.5,14299700
2026-05-11,6762.T,2990.0,3015.0,2913.5,2936.0,10494200
2026-05-12,6762.T,2936.0,2984.0,2906.0,2961.0,10967100
2026-05-13,6762.T,2911.0,2949.5,2851.0,2916.5,9120600
2026-05-14,6762.T,2979.0,3118.0,2975.0,3072.0,13646200
2026-05-15,6762.T,3110.0,3185.0,2965.5,2993.0,13723700
2026-05-18,6762.T,2988.5,3019.0,2929.0,2977.5,8178800
2026-05-19,6762.T,3025.0,3026.0,2947.0,2985.5,10503400
2026-05-20,6762.T,2885.5,2959.0,2836.0,2943.0,11053200
2026-05-21,6762.T,2993.0,3236.0,2962.5,3141.0,11989200
2026-05-22,6762.T,3137.0,3383.0,3132.0,3370.0,14032900
2026-05-25,6762.T,3580.0,3795.0,3473.0,3715.0,20639200
2026-05-26,6762.T,3708.0,3815.0,3592.0,3627.0,16898300
2026-05-27,6762.T,3750.0,3803.0,3608.0,3608.0,15673600
2026-05-28,6762.T,3590.0,3911.0,3572.0,3796.0,24725800
2026-05-29,6762.T,3999.0,4200.0,3958.0,4108.0,28286900
2026-06-01,6762.T,4093.0,4315.0,3984.0,4104.0,30179600
2026-06-02,6762.T,4083.0,4095.0,3822.0,3849.0,23686700
2026-06-03,6762.T,3919.0,4068.0,3895.0,3950.0,17825900
2026-06-04,6762.T,3950.0,3995.0,3872.0,3950.0,12099400
2026-06-05,6762.T,3899.0,4174.0,3851.0,4111.0,18532200
2026-06-08,6762.T,3700.0,3824.0,3637.0,3715.0,17890100
2026-06-09,6762.T,3733.0,3837.0,3572.0,3835.0,19643100
2026-06-10,6762.T,3700.0,3833.0,3587.0,3640.0,15871800
2026-06-11,6762.T,3450.0,3575.0,3415.0,3561.0,14430600
2026-06-12,6762.T,3756.0,3756.0,3469.0,3504.0,19550000
2026-06-15,6762.T,3644.0,3928.0,3638.0,3906.0,18771500
2026-06-16,6762.T,3848.0,3962.0,3802.0,3802.0,17479000
2026-06-17,6762.T,3732.0,3888.0,3728.0,3830.0,11642300
2026-06-18,6762.T,3850.0,4094.0,3835.0,3855.0,13359700
2026-06-19,6762.T,3995.0,3995.0,3867.0,3909.0,18006600
2026-06-22,6762.T,3979.0,4123.0,3961.0,4063.0,14902600
2026-06-23,6762.T,4133.0,4189.0,3943.0,3943.0,18739900
2026-06-24,6762.T,3873.0,3957.0,3766.0,3816.0,14683100
2026-06-25,6762.T,3900.0,3933.0,3820.0,3908.0,10937400
2026-06-26,6762.T,3768.0,3831.0,3535.0,3575.0,18063900
2026-06-29,6762.T,3550.0,3615.0,3489.0,3593.0,12141700
2026-06-30,6762.T,3663.0,3665.0,3510.0,3570.0,14854000
2026-07-01,6762.T,3666.0,3762.0,3604.0,3700.0,15482900
2026-07-02,6762.T,3666.0,3768.0,3575.0,3660.0,14570500
2026-07-03,6762.T,3642.0,3736.0,3514.0,3699.0,11208700
2026-07-06,6762.T,3700.0,3705.0,3444.0,3501.0,14040500
2026-07-07,6762.T,3501.0,3513.0,3332.0,3357.0,15859800
2026-07-08,6762.T,3251.0,3440.0,3241.0,3298.0,16252200
2026-07-09,6762.T,3360.0,3422.0,3328.0,3382.0,10738400
