date,symbol,open,high,low,close,volume
2025-09-08,6098.T,8693.071195726505,8886.405577472573,8382.141674567882,8424.994140625,6251100
2025-09-09,6098.T,8539.60022094321,8628.294866720307,8399.083984375,8399.083984375,3229400
2025-09-10,6098.T,8341.282493237833,8389.11780502701,8249.59814564191,8324.3408203125,4300900
2025-09-11,6098.T,8281.488379432227,8359.220761333034,8233.653067493267,8326.333984375,2645600
2025-09-12,6098.T,8475.819022276817,8480.801867087092,8323.34397108242,8451.9013671875,4296400
2025-09-16,6098.T,8500.732609808516,8519.667418669755,8393.103169965689,8440.9384765625,2780100
2025-09-17,6098.T,8384.134432350873,8388.120708082408,8284.4775390625,8284.4775390625,2846000
2025-09-18,6098.T,8282.484973050825,8307.399198093091,8146.9515888209,8178.841796875,3564000
2025-09-19,6098.T,8171.865616133355,8187.81071977459,7852.963543308639,7902.7919921875,7773600
2025-09-22,6098.T,7788.18612704207,7994.47589393877,7784.199851353245,7943.65087890625,4503000
2025-09-24,6098.T,7854.95651732267,7872.894758544671,7715.436863373778,7741.34765625,6716600
2025-09-25,6098.T,7842.00102568279,8012.414315222981,7816.090233121124,7994.47607421875,4959500
2025-09-26,6098.T,8095.129500622687,8281.48789242577,8024.373105873924,8214.7177734375,6659300
2025-09-29,6098.T,8114.410989568603,8213.221160290288,7908.805987864897,7940.74462890625,4136500
2025-09-30,6098.T,8014.602484611445,8039.554547141369,7934.75588451569,7947.73095703125,3513300
2025-10-01,6098.T,7785.043492655308,7818.978297623293,7705.196892730639,7784.04541015625,4615900
2025-10-02,6098.T,7730.149115264487,7784.045571329597,7569.457829588879,7574.4482421875,4111100
2025-10-03,6098.T,7635.331091485148,7905.811447797891,7631.338761502672,7866.88623046875,3661200
2025-10-06,6098.T,8016.598721501696,8043.546949275668,7882.855665141981,7945.73486328125,4231200
2025-10-07,6098.T,7943.738679892388,7943.738679892388,7802.010963779218,7877.865234375,3302200
2025-10-08,6098.T,7932.759854580656,8019.593033663257,7915.792451771412,7998.63330078125,3814700
2025-10-09,6098.T,8084.468609720304,8129.38232421875,8020.59132687807,8129.38232421875,4326800
2025-10-10,6098.T,8129.382167610444,8184.276706495475,7976.675541257541,8106.42626953125,4675200
2025-10-14,6098.T,7918.78685143353,7980.66796875,7816.982432622562,7980.66796875,5014000
2025-10-15,6098.T,7980.66792659259,7980.66792659259,7722.16455078125,7722.16455078125,3974800
2025-10-16,6098.T,7713.1816329616795,7782.049326113123,7631.3388671875,7631.3388671875,3793700
2025-10-17,6098.T,7685.2352138218885,7696.214121270205,7401.77978515625,7401.77978515625,6067800
2025-10-20,6098.T,7595.407748330543,7827.9609684831075,7592.413500860767,7786.04150390625,4617700
2025-10-21,6098.T,7859.899632276687,7951.723221631539,7785.043445302624,7894.83251953125,3652800
2025-10-22,6098.T,7823.969073390948,7938.748566111954,7788.038101756547,7855.90771484375,3435200
2025-10-23,6098.T,7741.127915157201,7774.064637849334,7665.273644714711,7714.1796875,3133400
2025-10-24,6098.T,7863.892224752227,7966.694724961578,7824.967006226356,7914.79443359375,3654000
2025-10-27,6098.T,7925.7732557148365,8018.594929657851,7856.905562144212,7889.84228515625,4614500
2025-10-28,6098.T,7844.928361378984,7883.853578439262,7629.34254381437,7704.19873046875,4147900
2025-10-29,6098.T,7622.356034396129,7649.304261832124,7474.639824746971,7565.46533203125,4325200
2025-10-30,6098.T,7542.509792569965,7638.325716890028,7472.644014419919,7596.40625,4182300
2025-10-31,6098.T,7693.22021484375,7799.0169640359445,7643.316087866299,7693.22021484375,3769600
2025-11-04,6098.T,7414.754982277199,7509.572820925246,7329.91796875,7329.91796875,6497700
2025-11-05,6098.T,7290.992739478928,7333.910287432056,7129.303372771798,7207.15380859375,7402000
2025-11-06,6098.T,7244.083070726046,7340.897077044649,7194.178943757694,7296.9814453125,6434200
2025-11-07,6098.T,8482.703553044363,8564.54632176417,8180.284541799223,8470.7265625,17027100
2025-11-10,6098.T,8333.989133137258,8383.89325968299,8030.572043739207,8091.455078125,6896600
2025-11-11,6098.T,8441.78165798192,8443.777822951884,8196.253366676227,8266.119140625,5400500
2025-11-12,6098.T,8333.989015615432,8355.946830985915,8091.45496402327,8149.34375,4137700
2025-11-13,6098.T,7999.631400233073,8283.086835999286,7998.633317712769,8203.240234375,4116600
2025-11-14,6098.T,8086.464808076485,8184.2768978310505,7998.633543807078,8087.462890625,4219800
2025-11-17,6098.T,7926.77152266917,8122.395700262114,7926.77152266917,7966.69482421875,3730200
2025-11-18,6098.T,7840.936405539312,7932.7599988832035,7680.2451171875,7680.2451171875,3815500
2025-11-19,6098.T,7652.298775763261,7809.995815879421,7577.442585834704,7585.42724609375,5474200
2025-11-20,6098.T,7635.331447025544,7744.122444113881,7618.364043809931,7624.3525390625,5059900
2025-11-21,6098.T,7585.427300572457,7837.942183078356,7585.427300572457,7693.22021484375,16616000
2025-11-25,6098.T,7885.849758708628,7960.705945508165,7731.14697265625,7731.14697265625,5506500
2025-11-26,6098.T,7870.8789272735585,8074.487765869019,7798.018901697731,8020.59130859375,5705500
2025-11-27,6098.T,8020.591069774411,8034.564224948234,7961.704201541871,8013.6044921875,3605500
2025-11-28,6098.T,8034.564067183987,8092.452851767425,7935.753900395017,7990.6484375,3320600
2025-12-01,6098.T,7894.832574070375,8056.521939051336,7862.893934074135,7961.7041015625,3158600
2025-12-02,6098.T,7939.746341922649,7988.652384757873,7766.07998573226,7796.0224609375,4126900
2025-12-03,6098.T,7876.867329168825,8199.247986457412,7827.961285183869,8187.27099609375,5384200
2025-12-04,6098.T,8037.558153473603,8514.641575472906,8034.563906055198,8405.8505859375,6333400
2025-12-05,6098.T,8256.138514895745,8347.962105728724,8122.395458682492,8233.1826171875,4715000
2025-12-08,6098.T,8142.357190399774,8248.153937418941,8057.520176280629,8080.47607421875,3827200
2025-12-09,6098.T,8151.340015977917,8177.290161737122,8058.518340762299,8064.5068359375,2779500
2025-12-10,6098.T,8064.506718344757,8130.380164311435,7969.688879453327,8081.47412109375,3725700
2025-12-11,6098.T,8231.18675499727,8264.123479007809,8070.495465127675,8115.4091796875,4174200
2025-12-12,6098.T,8184.276286355571,8343.969482186898,8111.416265757527,8296.0615234375,5127700
2025-12-15,6098.T,8285.083342585376,8621.437165793575,8265.121691356402,8603.4716796875,4724900
2025-12-16,6098.T,8681.3220527033,8715.256859531526,8440.784157244401,8468.73046875,4684300
2025-12-17,6098.T,8527.616981145737,8626.42714981772,8392.875842047577,8615.4482421875,3565700
2025-12-18,6098.T,8635.409969964827,8896.907590414525,8415.831815388745,8832.0322265625,6298600
2025-12-19,6098.T,8952.800211579346,9072.57011407539,8827.041813958498,8832.0322265625,7165300
2025-12-22,6098.T,8932.83890287148,9017.675920384785,8822.051738824694,8931.8408203125,3393900
2025-12-23,6098.T,9182.358851592531,9187.349264011875,9003.702086980025,9087.541015625,3812900
2025-12-24,6098.T,9182.35924785573,9219.28830135254,9052.60851935342,9076.5625,2860600
2025-12-25,6098.T,9076.562905418154,9119.480455993586,8945.814088548814,9092.5322265625,1829400
2025-12-26,6098.T,9001.706098471841,9131.456823918268,8997.713768458105,9082.55078125,1690300
2025-12-29,6098.T,9023.66440620575,9068.578121312403,8941.821636455847,8986.7353515625,2369600
2025-12-30,6098.T,9017.675648237926,9032.646886170807,8830.0361328125,8830.0361328125,2751100
2026-01-05,6098.T,9090.535361089938,9142.435650810698,9002.7041015625,9002.7041015625,4466100
2026-01-06,6098.T,9282.166927083334,9363.011606770833,8982.7421875,8982.7421875,4456500
2026-01-07,6098.T,8991.725593280074,9363.0122977645,8964.777364728785,9292.1484375,4461600
2026-01-08,6098.T,9216.29417291329,9290.152280861697,9184.355531638304,9237.25390625,3551300
2026-01-09,6098.T,9237.254088230518,9355.027830252257,9059.5953926384,9314.1064453125,4610900
2026-01-13,6098.T,9505.73806707475,9544.663285955043,9103.510805311716,9156.4091796875,4836100
2026-01-14,6098.T,9156.408994294135,9206.313120053315,9018.673607198802,9079.556640625,3644200
2026-01-15,6098.T,9079.556430199033,9281.169093593582,8979.74818099381,9222.2822265625,3387500
2026-01-16,6098.T,9084.546636782927,9270.189976097541,9081.552389374627,9173.3759765625,3041000
2026-01-19,6098.T,9251.227115708107,9359.020030639218,9173.376677146747,9345.046875,4037900
2026-01-20,6098.T,8895.9092837666,9059.594813053902,8728.23142449668,8756.177734375,6000800
2026-01-21,6098.T,8657.36824088896,8743.2033421936,8421.820753587854,8436.7919921875,4563700
2026-01-22,6098.T,8574.526714539947,8689.306201464879,8482.703125,8482.703125,4383800
2026-01-23,6098.T,8547.578247354593,8597.4823707044,8408.844784442137,8571.5322265625,3900600
2026-01-26,6098.T,8475.716327732882,8483.700987485809,8260.13051440383,8351.9541015625,4943400
2026-01-27,6098.T,8423.816837727672,8564.546479211038,8294.066104445137,8493.6826171875,4094600
2026-01-28,6098.T,8493.68248338493,8559.555931552193,8409.84354935387,8442.7802734375,4051700
2026-01-29,6098.T,8184.276745512742,8223.201964180425,8134.372619015713,8146.349609375,5181800
2026-01-30,6098.T,8146.349376808449,8162.318696831597,8039.554549153646,8084.46826171875,6058500
2026-02-02,6098.T,8184.27625578984,8353.950275726947,8092.45266852976,8242.1650390625,4345700
2026-02-03,6098.T,8254.142866271797,8402.857169424698,8200.246407411014,8328.0009765625,6265400
2026-02-04,6098.T,8035.562588529862,8054.526156929076,7486.6171875,7486.6171875,12449400
2026-02-05,6098.T,7435.714795946242,7452.68219883632,7086.38591291521,7136.2900390625,9516500
2026-02-06,6098.T,6986.577866132116,7048.458984375,6780.97286035737,7048.458984375,11113400
2026-02-09,6098.T,7073.410734159837,7204.159542707169,7018.516196220117,7139.2841796875,8874300
2026-02-10,6098.T,7556.482614732826,7559.476862235691,7265.042524453868,7345.88720703125,10987700
2026-02-12,6098.T,7046.462706936536,7216.136738123393,6791.95166015625,6791.95166015625,13324800
2026-02-13,6098.T,6292.910091605878,6391.720257992711,6108.2648311860385,6144.19580078125,20343000
2026-02-16,6098.T,6244.004412558916,6362.776235623895,6144.196157882462,6352.79541015625,11063800
2026-02-17,6098.T,6153.178574372087,6175.136389236026,6028.418262645158,6102.2763671875,6923700
2026-02-18,6098.T,6073.332191926713,6314.8681640625,6069.339861808766,6314.8681640625,6597800
2026-02-19,6098.T,6414.676550618516,6443.620944576495,6211.067710362381,6324.84912109375,7780400
2026-02-20,6098.T,6403.697578920672,6412.680321783871,6243.006289923442,6271.95068359375,6210800
2026-02-24,6098.T,6168.1500201555655,6357.785700386885,6073.332180039905,6151.1826171875,8607400
2026-02-25,6098.T,6176.134549197635,6330.837337679476,6158.169064083615,6277.93896484375,10681900
2026-02-26,6098.T,6537.440621383102,6856.827033420139,6497.517319878472,6737.05712890625,11504200
2026-02-27,6098.T,6874.7922877448655,6952.64272305905,6682.162364467462,6852.83447265625,10472600
2026-03-02,6098.T,6761.01087652325,6842.853641783791,6625.271656091133,6675.17578125,5554800
2026-03-03,6098.T,6795.943761789574,6862.815289479381,6681.164273963785,6770.99169921875,9344200
2026-03-04,6098.T,6817.901454081338,6879.782568142682,6669.187163837139,6747.03759765625,8212100
2026-03-05,6098.T,7046.462824345668,7108.343942633122,6887.767698414937,6911.7216796875,8188400
2026-03-06,6098.T,7081.3954038383,7084.38965136635,6945.6561825666995,6988.57373046875,5538900
2026-03-09,6098.T,6487.5363295825555,6709.110647300606,6479.551669484608,6687.15283203125,7012200
2026-03-10,6098.T,6711.107033499735,6787.959389475267,6493.5250386599155,6585.3486328125,7625800
2026-03-11,6098.T,6626.270073610193,6667.1914583093985,6496.519341637107,6515.48291015625,5523300
2026-03-12,6098.T,6450.607484521274,6526.461757896428,6398.707192211959,6503.505859375,5971100
2026-03-13,6098.T,6290.9143464437175,6501.509765625,6290.9143464437175,6501.509765625,5699100
2026-03-16,6098.T,6510.492396167201,6614.292980131848,6400.703316973825,6422.6611328125,4375200
2026-03-17,6098.T,6522.469146054479,6580.357931130402,6435.635968440593,6552.41162109375,3618100
2026-03-18,6098.T,6452.603275879949,6593.332906490788,6425.6550487417035,6541.4326171875,3958400
2026-03-19,6098.T,6333.831553456155,6439.628298597402,6251.988788346889,6319.8583984375,7249300
2026-03-23,6098.T,6138.207636437124,6365.770456129427,6120.242150671942,6298.89892578125,5830000
2026-03-24,6098.T,6459.589898708709,6526.46142578125,6332.833422018968,6526.46142578125,5149600
2026-03-25,6098.T,6450.60714272668,6533.447989523263,6353.793141048745,6403.697265625,4694500
2026-03-26,6098.T,6377.747237880186,6459.590003687099,6362.77600023258,6386.72998046875,4099700
2026-03-27,6098.T,6438.630388096333,6533.448228255867,6405.693664672495,6506.5,5746700
2026-03-30,6098.T,6307.0,6340.0,6117.0,6316.0,6078400
2026-03-31,6098.T,6405.0,6645.0,6396.0,6526.0,5989900
2026-04-01,6098.T,7026.0,7145.0,6865.0,7145.0,10341400
2026-04-02,6098.T,7088.0,7188.0,6896.0,6922.0,6708200
2026-04-03,6098.T,7098.0,7128.0,6876.0,6942.0,4164100
2026-04-06,6098.T,6914.0,7034.0,6909.0,6940.0,2722200
2026-04-07,6098.T,6940.0,7077.0,6931.0,6977.0,3006200
2026-04-08,6098.T,7305.0,7333.0,7201.0,7333.0,7226300
2026-04-09,6098.T,7210.0,7284.0,7102.0,7179.0,5972300
2026-04-10,6098.T,7035.0,7161.0,6995.0,7117.0,4598700
2026-04-13,6098.T,6975.0,7113.0,6902.0,6996.0,4658000
2026-04-14,6098.T,7096.0,7140.0,6985.0,7030.0,4450500
2026-04-15,6098.T,6966.0,7163.0,6960.0,7163.0,4604200
2026-04-16,6098.T,7327.0,7345.0,7241.0,7275.0,3896400
2026-04-17,6098.T,7300.0,7614.0,7270.0,7524.0,6301300
2026-04-20,6098.T,7524.0,7627.0,7482.0,7625.0,4445700
2026-04-21,6098.T,7620.0,7860.0,7572.0,7853.0,5620900
2026-04-22,6098.T,7853.0,8011.0,7826.0,7953.0,6754900
2026-04-23,6098.T,7567.0,7682.0,7382.0,7561.0,8410200
2026-04-24,6098.T,7380.0,7451.0,7211.0,7308.0,5591600
2026-04-27,6098.T,7340.0,7435.0,7273.0,7302.0,3826700
2026-04-28,6098.T,7452.0,7481.0,7324.0,7464.0,11715500
2026-04-30,6098.T,7164.0,7400.0,7102.0,7303.0,7038100
2026-05-01,6098.T,7204.0,7387.0,7163.0,7361.0,3535400
2026-05-07,6098.T,7570.0,7592.0,7358.0,7475.0,8411200
2026-05-08,6098.T,7848.0,7987.0,7784.0,7822.0,7525500
2026-05-11,6098.T,7822.0,7871.0,7680.0,7700.0,4240800
2026-05-12,6098.T,7616.0,7722.0,7508.0,7573.0,4143200
2026-05-13,6098.T,7688.0,7846.0,7660.0,7800.0,4579200
2026-05-14,6098.T,7680.0,7837.0,7542.0,7780.0,7107100
2026-05-15,6098.T,7805.0,7842.0,7670.0,7825.0,8557900
2026-05-18,6098.T,9025.0,9320.0,8800.0,9122.0,21985000
2026-05-19,6098.T,9322.0,9912.0,9308.0,9846.0,16251100
2026-05-20,6098.T,9990.0,10010.0,9600.0,9653.0,8907400
2026-05-21,6098.T,9648.0,9747.0,9504.0,9564.0,4791900
2026-05-22,6098.T,9414.0,9817.0,9401.0,9789.0,5224200
2026-05-25,6098.T,9693.0,9819.0,9537.0,9688.0,3397800
2026-05-26,6098.T,9710.0,9885.0,9684.0,9824.0,4321900
2026-05-27,6098.T,10075.0,10100.0,9907.0,9907.0,5574200
2026-05-28,6098.T,9951.0,10275.0,9933.0,10185.0,7644100
2026-05-29,6098.T,10375.0,10855.0,10325.0,10570.0,17460900
2026-06-01,6098.T,11000.0,11390.0,10900.0,10900.0,7812600
2026-06-02,6098.T,11105.0,11190.0,10695.0,10845.0,7506200
2026-06-03,6098.T,10930.0,11015.0,10540.0,10920.0,4746500
2026-06-04,6098.T,10620.0,10775.0,10560.0,10615.0,3122600
2026-06-05,6098.T,10915.0,10915.0,10555.0,10595.0,3111400
2026-06-08,6098.T,10775.0,10845.0,10635.0,10755.0,4476500
2026-06-09,6098.T,10860.0,11215.0,10735.0,11185.0,5532400
2026-06-10,6098.T,11400.0,11755.0,11125.0,11380.0,6072500
2026-06-11,6098.T,11080.0,11410.0,10990.0,11155.0,4717800
2026-06-12,6098.T,11140.0,11140.0,10760.0,10790.0,7113000
2026-06-15,6098.T,10800.0,10980.0,10700.0,10720.0,3258800
2026-06-16,6098.T,10560.0,10815.0,10520.0,10750.0,2743600
2026-06-17,6098.T,10640.0,10800.0,10505.0,10520.0,3628100
2026-06-18,6098.T,11300.0,11385.0,11165.0,11165.0,5207500
2026-06-19,6098.T,11030.0,11105.0,10685.0,10865.0,4637000
2026-06-22,6098.T,10820.0,11230.0,10770.0,11050.0,2822700
2026-06-23,6098.T,11300.0,11300.0,10945.0,11115.0,4265900
2026-06-24,6098.T,11045.0,11270.0,10865.0,11225.0,3668000
2026-06-25,6098.T,11335.0,11435.0,11025.0,11240.0,3424200
2026-06-26,6098.T,11220.0,11240.0,10915.0,11040.0,4029100
2026-06-29,6098.T,11310.0,11375.0,11055.0,11295.0,3469700
2026-06-30,6098.T,11335.0,11670.0,11240.0,11330.0,3968600
2026-07-01,6098.T,11630.0,11935.0,11455.0,11530.0,4344900
2026-07-02,6098.T,11985.0,12040.0,11585.0,11630.0,5231300
2026-07-03,6098.T,11885.0,12195.0,11820.0,11920.0,3942800
2026-07-06,6098.T,11765.0,11940.0,11720.0,11895.0,2763900
2026-07-07,6098.T,12000.0,12395.0,11975.0,12300.0,4937000
