date,symbol,open,high,low,close,volume
2025-09-03,4063.T,4403.094599926511,4426.624831589445,4377.603515625,4377.603515625,7239700
2025-09-04,4063.T,4351.132091509274,4360.936354897082,4321.71930134585,4334.46484375,5886900
2025-09-05,4063.T,4329.5624361230975,4344.268830267538,4311.91476314977,4316.81689453125,7827900
2025-09-08,4063.T,4360.936056175344,4375.642450249676,4332.503694298301,4350.1513671875,6028500
2025-09-09,4063.T,4361.916247061475,4379.5639189983385,4328.581755625177,4333.48388671875,4528100
2025-09-10,4063.T,4313.875870024382,4327.601838701732,4292.30649067426,4322.69970703125,6646400
2025-09-11,4063.T,4322.699388702414,4345.249192726037,4304.071289726377,4326.62109375,7300300
2025-09-12,4063.T,4363.87742017663,4365.838272758152,4321.719089673913,4329.5625,8829400
2025-09-16,4063.T,4329.562272702226,4450.154700134829,4325.640567745068,4448.19384765625,10258000
2025-09-17,4063.T,4439.369863861386,4471.72392868193,4423.683044554456,4456.037109375,6018000
2025-09-18,4063.T,4445.25286522161,4513.88270654616,4427.605191738154,4500.15673828125,5574600
2025-09-19,4063.T,4568.786408155899,4691.339691636475,4500.156569406776,4541.33447265625,21108700
2025-09-22,4063.T,4527.608569139134,4643.298870386084,4520.7455851668565,4621.7294921875,7109000
2025-09-24,4063.T,4575.649457149171,4676.6333641743195,4564.864768049399,4644.279296875,7463000
2025-09-25,4063.T,4682.515922071953,4685.457200917476,4619.768640034139,4666.8291015625,7823800
2025-09-26,4063.T,4664.868081089259,4747.223885799536,4655.06381862375,4708.0068359375,9733200
2025-09-29,4063.T,4756.583707838989,4766.497387930358,4701.067099327321,4736.75634765625,6575700
2025-09-30,4063.T,4784.342436379559,4820.03168787348,4728.82582294457,4811.109375,8746000
2025-10-01,4063.T,4788.3074942339,4822.014006615671,4671.326068908931,4795.2470703125,7225900
2025-10-02,4063.T,4818.04858208094,4866.625615110151,4782.3593333247845,4831.927734375,7341500
2025-10-03,4063.T,4841.84164779927,5002.443274937575,4840.850279730515,4987.57275390625,10548800
2025-10-06,4063.T,5212.613029246022,5212.613029246022,5070.847402927616,5140.2431640625,10358600
2025-10-07,4063.T,5167.010377266451,5217.570148801483,5140.2434393949625,5160.07080078125,8526000
2025-10-08,4063.T,5134.2952347970895,5141.234811287451,5046.0634765625,5046.0634765625,7531000
2025-10-09,4063.T,5082.743877477709,5107.528078167576,5056.968308760249,5093.64892578125,5507900
2025-10-10,4063.T,5095.631643348481,5109.5107956844495,4965.762432204774,4976.66748046875,7367400
2025-10-14,4063.T,4890.418445644185,5045.071856858556,4881.496133458741,4973.693359375,10273900
2025-10-15,4063.T,5001.451860885406,5009.382805362528,4929.081992531663,4950.89208984375,5916900
2025-10-16,4063.T,4973.693294525913,4985.589710618062,4914.211214065169,4934.03857421875,5169400
2025-10-17,4063.T,4877.530958048295,4915.202945122652,4836.884866731226,4854.7294921875,5716000
2025-10-20,4063.T,4903.306567908654,4903.306567908654,4832.91943359375,4832.91943359375,5571100
2025-10-21,4063.T,4862.6602580124545,4932.056021123743,4853.737945612432,4880.5048828125,5701000
2025-10-22,4063.T,4889.427453662703,4918.177128471344,4868.608723628859,4897.3583984375,4705800
2025-10-23,4063.T,4854.7295090282205,4861.669085618622,4794.256055883291,4857.70361328125,4774800
2025-10-24,4063.T,4870.591100439603,4886.452988818807,4833.910483562691,4862.66015625,4930500
2025-10-27,4063.T,4793.264348751653,4889.4270461309525,4684.2138671875,4684.2138671875,13987100
2025-10-28,4063.T,4693.136203922638,4722.877244505164,4627.70591464108,4631.67138671875,8112400
2025-10-29,4063.T,4632.663165471754,4654.473263832631,4583.094760106124,4589.04296875,6846900
2025-10-30,4063.T,4580.120487300229,4593.008272221203,4522.621139191265,4559.3017578125,8644800
2025-10-31,4063.T,4627.706144266917,4646.542137570489,4566.241324013158,4614.818359375,9071000
2025-11-04,4063.T,4558.310157007026,4617.792238220688,4547.40510878452,4603.9130859375,7709000
2025-11-05,4063.T,4565.2497617983645,4609.861322988577,4488.914423761779,4523.6123046875,10192400
2025-11-06,4063.T,4530.552048223896,4541.457096917651,4467.1044921875,4467.1044921875,6657900
2025-11-07,4063.T,4466.112929243313,4500.810809936658,4454.2165130055955,4489.90576171875,4654100
2025-11-10,4063.T,4531.543180542394,4533.525916565384,4481.974779967658,4511.7158203125,3727400
2025-11-11,4063.T,4534.517370022654,4548.39652244511,4511.715905328618,4526.58642578125,4076400
2025-11-12,4063.T,4560.292951755221,4597.964937008851,4526.586438633552,4557.31884765625,6632000
2025-11-13,4063.T,4602.921875,4620.766499973078,4577.146305594443,4602.921875,4282000
2025-11-14,4063.T,4598.9562288106345,4624.731797241132,4568.223820297349,4600.93896484375,5357000
2025-11-17,4063.T,4578.1377628071,4612.835645374933,4568.224082073434,4590.0341796875,3738800
2025-11-18,4063.T,4530.552230834961,4545.422752380371,4441.3291015625,4441.3291015625,8063900
2025-11-19,4063.T,4453.225405876214,4455.208142031991,4392.751953125,4392.751953125,6352500
2025-11-20,4063.T,4416.5448039342655,4452.234054875148,4382.838289156764,4395.72607421875,5805400
2025-11-21,4063.T,4330.295666666667,4476.026770833333,4328.312930555556,4461.15625,11423400
2025-11-25,4063.T,4502.793815901657,4513.698864773281,4433.398050354956,4451.24267578125,6746300
2025-11-26,4063.T,4520.638503086419,4601.930686694553,4490.8974603029565,4577.146484375,6270200
2025-11-27,4063.T,4598.956245836362,4617.792238220688,4577.146149391352,4603.9130859375,4149100
2025-11-28,4063.T,4602.921882373026,4661.41259765625,4591.025465705252,4661.41259765625,3904300
2025-12-01,4063.T,4650.507451532633,4676.283020439017,4600.9390497895865,4615.8095703125,4659300
2025-12-02,4063.T,4616.801168589485,4706.02429617657,4615.809800505184,4685.20556640625,5435700
2025-12-03,4063.T,4662.403863739091,4699.08448099581,4593.008101361516,4643.56787109375,5912800
2025-12-04,4063.T,4655.464193778246,4825.9794921875,4652.490089736224,4825.9794921875,7644700
2025-12-05,4063.T,4723.868732674547,4817.057328870014,4722.877364629913,4766.49755859375,6101400
2025-12-08,4063.T,4743.69626672947,4783.350989962319,4735.765322082901,4768.48046875,3420900
2025-12-09,4063.T,4739.730502818506,4796.23847994895,4692.144837866553,4745.6787109375,5119000
2025-12-10,4063.T,4758.5665633465305,4813.09180521821,4743.696042836073,4757.5751953125,4098800
2025-12-11,4063.T,4781.367929878152,4788.307505973766,4570.20654296875,4570.20654296875,7171700
2025-12-12,4063.T,4664.386645649168,4800.204067637252,4655.46433325579,4794.255859375,8596200
2025-12-15,4063.T,4795.247222318111,4950.892005014813,4767.4889171237955,4936.021484375,10419200
2025-12-16,4063.T,4797.229938125131,4822.01413908672,4719.903231124974,4732.791015625,6434500
2025-12-17,4063.T,4755.592779478304,4770.463300990118,4727.83447265625,4727.83447265625,4184700
2025-12-18,4063.T,4746.67041015625,4751.627250601276,4678.2660120149,4746.67041015625,4358500
2025-12-19,4063.T,4781.368293271427,4788.307869894463,4742.70493780023,4746.67041015625,5857500
2025-12-22,4063.T,4777.402826289135,4829.945335065505,4745.67904740529,4805.1611328125,3477800
2025-12-23,4063.T,4827.962364015868,4869.599821775348,4820.0314196807285,4849.7724609375,3699200
2025-12-24,4063.T,4877.531008745668,4910.246155755548,4852.746806465457,4863.65185546875,2918300
2025-12-25,4063.T,4878.522091614288,4899.3408203125,4856.711994882829,4899.3408203125,1750100
2025-12-26,4063.T,4901.323774966796,4910.246087663944,4838.867586086758,4851.75537109375,2891400
2025-12-29,4063.T,4853.738191332247,4901.323859874719,4840.850406101994,4866.6259765625,3118500
2025-12-30,4063.T,4809.126426266224,4847.789780342577,4788.307697148189,4830.9365234375,4423800
2026-01-05,4063.T,4933.047508659486,4975.676335603288,4891.4100497841455,4901.32373046875,5803300
2026-01-06,4063.T,4991.538342878456,5187.8292250810255,4991.538342878456,5180.8896484375,11480400
2026-01-07,4063.T,5198.73388671875,5234.423135368993,5125.372653382139,5198.73388671875,8190700
2026-01-08,4063.T,5058.951112718782,5078.778473536805,4970.719357078575,4991.5380859375,9244300
2026-01-09,4063.T,5090.675175338226,5138.260843968456,5044.080874804458,5069.8564453125,7061700
2026-01-13,4063.T,5280.026379385562,5412.869701735856,5246.319864759368,5397.0078125,11485200
2026-01-14,4063.T,5410.88708232253,5541.74767134169,5378.17193506774,5504.07568359375,9388400
2026-01-15,4063.T,5478.300040409483,5747.952159662356,5473.3431999820405,5606.1865234375,11432600
2026-01-16,4063.T,5606.186395145678,5667.6512150394055,5564.548936507991,5640.88427734375,7117000
2026-01-19,4063.T,5551.661047149122,5657.737427871436,5497.135804721765,5650.7978515625,5877400
2026-01-20,4063.T,5551.6609839945895,5596.272545473117,5497.1357421875,5497.1357421875,5347800
2026-01-21,4063.T,5388.085266769333,5534.807735855233,5387.09389873497,5441.619140625,5952400
2026-01-22,4063.T,5497.13569259036,5654.76320839232,5487.222012351243,5602.220703125,6519700
2026-01-23,4063.T,5640.884270319992,5641.875638381559,5546.704304471064,5582.3935546875,3403500
2026-01-26,4063.T,5423.774451967248,5431.70539614852,5315.71533749742,5401.96435546875,8000300
2026-01-27,4063.T,5379.163042780428,5438.6451258189145,5247.311092045117,5428.7314453125,7533400
2026-01-28,4063.T,4935.029956280511,5011.365293089189,4810.11758695722,4823.00537109375,29925500
2026-01-29,4063.T,4823.005452175498,4935.030039245556,4770.46294673556,4865.63427734375,16997000
2026-01-30,4063.T,4950.891880117956,5084.7265625,4911.237159412166,5084.7265625,11111900
2026-02-02,4063.T,5176.92410812244,5220.544303594938,5019.296583574093,5082.744140625,9389600
2026-02-03,4063.T,5150.157204112787,5150.157204112787,5057.959972162356,5088.6923828125,7707400
2026-02-04,4063.T,5085.717953069613,5233.431788353701,5064.8992246067555,5173.94970703125,13929000
2026-02-05,4063.T,5176.923746289101,5263.172763126931,5134.294921875,5134.294921875,12929100
2026-02-06,4063.T,5077.7870072032965,5114.4676240066,5039.123654356571,5059.9423828125,8063500
2026-02-09,4063.T,5171.967274229418,5265.155873765083,5146.191704145085,5227.48388671875,14982300
2026-02-10,4063.T,5307.7843933161475,5435.670868239155,5303.818921225512,5401.96435546875,9816800
2026-02-12,4063.T,5353.387350173097,5691.44384765625,5336.53409370033,5691.44384765625,29186300
2026-02-13,4063.T,5671.616414188233,5673.599150218363,5445.584506753358,5451.53271484375,14912500
2026-02-16,4063.T,5478.299996245327,5569.505859375,5427.740224293008,5569.505859375,6536400
2026-02-17,4063.T,5449.550200948939,5454.507041226317,5326.620562069974,5376.18896484375,6809300
2026-02-18,4063.T,5422.7833446940285,5537.782040852074,5410.886927850092,5505.06689453125,5051300
2026-02-19,4063.T,5591.316018684725,5702.349244587685,5571.48865691634,5695.40966796875,7383800
2026-02-20,4063.T,5630.970448369565,5719.202203634511,5578.427942425272,5700.3662109375,5914500
2026-02-24,4063.T,5616.099968381113,5918.467221753795,5583.384822934233,5878.8125,9451300
2026-02-25,4063.T,5954.156329487645,5967.044113750606,5803.468390413033,5882.77783203125,9617100
2026-02-26,4063.T,5929.3725417677315,5985.880522854633,5886.743713930245,5926.3984375,6815000
2026-02-27,4063.T,5951.1825680268885,6133.594294249934,5933.337942635503,6114.75830078125,10708600
2026-03-02,4063.T,6087.000050349418,6268.42041015625,6020.578388562219,6268.42041015625,9560500
2026-03-03,4063.T,6169.283253413898,6264.454584335918,6017.603944756927,6064.1982421875,9427300
2026-03-04,4063.T,5948.20812136628,6063.206811712694,5809.4165985344,5882.77783203125,9919800
2026-03-05,4063.T,5981.91466340121,6370.53092923702,5958.121830799018,6172.25732421875,15628900
2026-03-06,4063.T,6073.120638531495,6233.722261685609,6002.73350739605,6193.076171875,8743300
2026-03-09,4063.T,5847.088785234768,5937.303278191086,5765.796604768635,5918.46728515625,13096700
2026-03-10,4063.T,5966.052861529907,6113.766699410923,5933.3377162274,6045.3623046875,11025600
2026-03-11,4063.T,6131.61145634845,6219.843213763973,6069.15526851499,6096.91357421875,6628700
2026-03-12,4063.T,6096.91368261551,6362.60032764656,6074.112216810606,6345.7470703125,12674600
2026-03-13,4063.T,6246.610339151738,6476.6077361812895,6218.852032613689,6474.625,13581100
2026-03-16,4063.T,6496.434787167924,6513.2880439025275,6395.315246760305,6448.84912109375,9079200
2026-03-17,4063.T,6566.822001787657,6617.381772634754,6370.531126734222,6377.470703125,8067900
2026-03-18,4063.T,6474.624606323243,6681.820524669829,6447.857669503349,6661.9931640625,8883400
2026-03-19,4063.T,6506.348704602792,6583.675414790057,6317.98876953125,6317.98876953125,10998400
2026-03-23,4063.T,5939.285945475876,6063.206950848015,5789.589370986333,6020.578125,17076600
2026-03-24,4063.T,6218.851825978496,6242.644659363397,5963.0788670908105,6007.6904296875,8234900
2026-03-25,4063.T,6292.212915993282,6348.720893968959,6163.335071487354,6239.67041015625,8538900
2026-03-26,4063.T,6285.273322628556,6328.893516034812,6163.335054697435,6236.6962890625,7075700
2026-03-27,4063.T,6146.482084690554,6191.093648208469,6072.129478827362,6087.0,10144400
2026-03-30,4063.T,5934.0,6219.0,5902.0,6217.0,11289900
2026-03-31,4063.T,6176.0,6390.0,6157.0,6259.0,12978800
2026-04-01,4063.T,6459.0,6505.0,6313.0,6505.0,9274100
2026-04-02,4063.T,6508.0,6545.0,6316.0,6412.0,7241600
2026-04-03,4063.T,6437.0,6471.0,6390.0,6450.0,4405400
2026-04-06,4063.T,6466.0,6613.0,6438.0,6523.0,5253100
2026-04-07,4063.T,6571.0,6652.0,6551.0,6574.0,4807800
2026-04-08,4063.T,6674.0,6733.0,6383.0,6470.0,18412500
2026-04-09,4063.T,6485.0,6558.0,6422.0,6506.0,9355900
2026-04-10,4063.T,6558.0,6614.0,6490.0,6556.0,6428200
2026-04-13,4063.T,6600.0,6694.0,6552.0,6662.0,8241400
2026-04-14,4063.T,6696.0,6696.0,6573.0,6695.0,6472300
2026-04-15,4063.T,6750.0,6863.0,6725.0,6809.0,10556400
2026-04-16,4063.T,6750.0,6944.0,6654.0,6910.0,8265500
2026-04-17,4063.T,6830.0,6996.0,6772.0,6907.0,8437800
2026-04-20,4063.T,6847.0,6886.0,6730.0,6773.0,9389000
2026-04-21,4063.T,6783.0,6912.0,6733.0,6733.0,8190200
2026-04-22,4063.T,6710.0,6742.0,6634.0,6642.0,6503000
2026-04-23,4063.T,6650.0,6784.0,6584.0,6664.0,5907500
2026-04-24,4063.T,6804.0,6847.0,6722.0,6768.0,5016200
2026-04-27,4063.T,6850.0,7018.0,6780.0,6949.0,8365900
2026-04-28,4063.T,7049.0,7082.0,6940.0,7081.0,8604800
2026-04-30,4063.T,7251.0,7351.0,7076.0,7246.0,17278400
2026-05-01,4063.T,7115.0,7285.0,7054.0,7104.0,8745000
2026-05-07,4063.T,7601.0,7883.0,7509.0,7711.0,16438600
2026-05-08,4063.T,7651.0,7653.0,7451.0,7480.0,10411800
2026-05-11,4063.T,7557.0,7668.0,7509.0,7574.0,8717000
2026-05-12,4063.T,7584.0,7604.0,7455.0,7520.0,5350500
2026-05-13,4063.T,7418.0,7466.0,7334.0,7417.0,6777500
2026-05-14,4063.T,7382.0,7593.0,7363.0,7476.0,6194100
2026-05-15,4063.T,7385.0,7464.0,7040.0,7105.0,7528300
2026-05-18,4063.T,7074.0,7157.0,6945.0,7013.0,5254300
2026-05-19,4063.T,7045.0,7071.0,6928.0,7032.0,5504100
2026-05-20,4063.T,6942.0,6975.0,6766.0,6845.0,5117500
2026-05-21,4063.T,6988.0,7014.0,6857.0,6857.0,6503700
2026-05-22,4063.T,6900.0,7065.0,6834.0,7034.0,7917200
2026-05-25,4063.T,7034.0,7194.0,6996.0,7041.0,7333900
2026-05-26,4063.T,7122.0,7190.0,7009.0,7022.0,7266300
2026-05-27,4063.T,7250.0,7572.0,7219.0,7406.0,11120800
2026-05-28,4063.T,7385.0,7480.0,7233.0,7344.0,7618800
2026-05-29,4063.T,7494.0,7904.0,7451.0,7758.0,15831800
2026-06-01,4063.T,7700.0,7930.0,7660.0,7793.0,10529700
2026-06-02,4063.T,7600.0,7600.0,7194.0,7473.0,8746700
2026-06-03,4063.T,7623.0,7818.0,7526.0,7806.0,8189400
2026-06-04,4063.T,7542.0,7730.0,7492.0,7641.0,6730800
2026-06-05,4063.T,7491.0,7539.0,7233.0,7350.0,6100000
2026-06-08,4063.T,6980.0,7056.0,6783.0,6863.0,7427500
2026-06-09,4063.T,6963.0,6966.0,6743.0,6836.0,6302600
2026-06-10,4063.T,6790.0,6830.0,6570.0,6695.0,7626000
2026-06-11,4063.T,6500.0,6858.0,6473.0,6858.0,8104400
2026-06-12,4063.T,7056.0,7218.0,7025.0,7188.0,9888800
2026-06-15,4063.T,7484.0,7567.0,7393.0,7564.0,6699500
2026-06-16,4063.T,7510.0,7589.0,7435.0,7454.0,5285700
2026-06-17,4063.T,7447.0,7595.0,7372.0,7549.0,4866300
2026-06-18,4063.T,7665.0,7736.0,7407.0,7459.0,6479100
2026-06-19,4063.T,7500.0,7528.0,7294.0,7310.0,8258600
2026-06-22,4063.T,7160.0,7377.0,7139.0,7307.0,7060600
2026-06-23,4063.T,7277.0,7419.0,7216.0,7301.0,8613500
2026-06-24,4063.T,7001.0,7153.0,6955.0,7100.0,6914900
2026-06-25,4063.T,7234.0,7268.0,7074.0,7150.0,5954800
2026-06-26,4063.T,7000.0,7055.0,6835.0,6835.0,8927500
2026-06-29,4063.T,6893.0,6942.0,6733.0,6942.0,5772100
2026-06-30,4063.T,7058.0,7058.0,6932.0,7008.0,5376100
2026-07-01,4063.T,7081.0,7285.0,6975.0,7259.0,9180400
2026-07-02,4063.T,7180.0,7195.0,6992.0,7024.0,7304400
2026-07-03,4063.T,6874.0,6993.0,6789.0,6958.0,6711900
