date,symbol,open,high,low,close,volume
2025-08-26,6954.T,4350.224628892789,4353.160003136307,4259.22802734375,4259.22802734375,3961400
2025-08-27,6954.T,4225.960331917696,4231.8310802371,4176.058971202761,4207.36962890625,2133700
2025-08-28,6954.T,4158.446864454959,4200.520562142386,4144.7484512544015,4168.2314453125,2845000
2025-08-29,6954.T,4127.136125402966,4130.071499603111,4073.320931733653,4087.997802734375,3673000
2025-09-01,6954.T,4059.622411078546,4076.256197771324,3998.9580125519446,4032.2255859375,2614600
2025-09-02,6954.T,4028.3116909779583,4040.053187283942,3968.6257514225404,3997.9794921875,2528100
2025-09-03,6954.T,4025.376478743727,4077.2347561801434,3997.9796529282617,4021.462646484375,3161000
2025-09-04,6954.T,4011.678135505807,4030.26883906059,3985.2597672963784,4001.8935546875,2572900
2025-09-05,6954.T,4029.2903110030793,4058.6440529482206,3994.0658206689095,4021.462646484375,3572400
2025-09-08,6954.T,4087.9976299354416,4154.532775659618,4056.6869731240645,4085.062255859375,3583200
2025-09-09,6954.T,4084.0841992656437,4118.330233519188,4040.0535837967996,4075.278076171875,2791700
2025-09-10,6954.T,4045.924021512377,4094.846923828125,4022.4410284008177,4094.846923828125,2509600
2025-09-11,6954.T,4069.4071446010043,4137.899210030691,4063.5363961356024,4109.52392578125,2863800
2025-09-12,6954.T,4178.01602455515,4203.455934774924,4142.791533481617,4151.59765625,4426400
2025-09-16,6954.T,4148.662484272589,4220.089927987659,4137.899444808674,4179.97314453125,2580600
2025-09-17,6954.T,4131.049774553836,4148.662018974009,4078.2130412933184,4122.24365234375,2815000
2025-09-18,6954.T,4105.61032641693,4210.305346656828,4101.696493884598,4179.97314453125,2641600
2025-09-19,6954.T,4223.024792041367,4262.163112634892,4052.773097459532,4080.169921875,5575300
2025-09-22,6954.T,4120.286924137788,4270.9694666021005,4119.308466069839,4258.24951171875,3704000
2025-09-24,6954.T,4244.551179243566,4255.314218195083,4160.403783804437,4201.4990234375,4290100
2025-09-25,6954.T,4224.981843811903,4237.701798413467,4141.812909878598,4198.5634765625,3994100
2025-09-26,6954.T,4221.068330112152,4241.615950634255,4173.123882227243,4212.26220703125,3866000
2025-09-29,6954.T,4263.092306834699,4264.0825721789115,4160.104711036602,4215.5595703125,3428300
2025-09-30,6954.T,4209.618310821834,4241.306804340135,4198.725391174918,4220.51123046875,2988300
2025-10-01,6954.T,4192.78370092509,4212.589008912455,4091.7766301895304,4114.552734375,3127100
2025-10-02,6954.T,4104.650119580527,4146.241266751185,4056.127114548091,4097.71826171875,3237800
2025-10-03,6954.T,4104.649874797921,4233.384370268061,4104.649874797921,4230.41357421875,3330600
2025-10-06,6954.T,4507.68805828187,4583.938493362649,4462.135850311535,4489.86328125,7646300
2025-10-07,6954.T,4520.561587456597,4523.5323836805555,4400.739473090278,4456.1943359375,4807200
2025-10-08,6954.T,4444.310934726536,4495.80473343549,4417.573770012273,4463.1259765625,3521600
2025-10-09,6954.T,4521.551538681402,4690.88691168064,4493.824109184451,4669.10107421875,6787000
2025-10-10,6954.T,4691.877117996535,4871.115142132748,4654.247035581198,4733.46826171875,10121000
2025-10-14,6954.T,4604.733827172256,4668.110808879573,4433.417923494664,4466.0966796875,6080300
2025-10-15,6954.T,4521.551672446395,4551.2596335005765,4460.155219601087,4508.67822265625,3565200
2025-10-16,6954.T,4557.201052150638,4597.8019307117365,4449.262131097961,4482.93115234375,3056900
2025-10-17,6954.T,4413.612979241849,4450.252799800957,4357.167850272411,4407.67138671875,3457000
2025-10-20,6954.T,4546.308368254714,4703.760563975145,4522.541999089366,4693.85791015625,5018300
2025-10-21,6954.T,4733.468571884827,4833.485376437206,4700.789813961773,4723.56591796875,5161700
2025-10-22,6954.T,4701.78007063312,4849.329613709012,4693.857947514952,4801.796875,4396100
2025-10-23,6954.T,4732.478152391387,4795.8551353905605,4677.023292267111,4790.90380859375,4587500
2025-10-24,6954.T,4814.670278334314,4891.910977986737,4794.86497073113,4834.4755859375,3530500
2025-10-27,6954.T,4941.424355582647,4991.927891080585,4897.85267789815,4924.58984375,3684000
2025-10-28,6954.T,4887.949877061363,4890.920673177891,4778.030420749813,4788.92333984375,3027800
2025-10-29,6954.T,4792.884315713767,4812.689622803494,4715.643618063835,4776.0498046875,2562100
2025-10-30,6954.T,4738.420004343403,4835.466014881679,4714.653634415662,4813.68017578125,3631500
2025-10-31,6954.T,4781.001392531574,4884.979260430459,4743.371307006264,4861.212890625,3865200
2025-11-04,6954.T,5103.827938771802,5300.890755965358,5066.19785307655,5109.76953125,8485400
2025-11-05,6954.T,5072.139101546819,5124.623164877936,4790.903743319701,4933.501953125,5498700
2025-11-06,6954.T,5108.779064287671,5119.67198340129,5000.840138525438,5085.0126953125,3403600
2025-11-07,6954.T,4985.9860420076275,5027.577186747313,4944.394897267941,5010.74267578125,3540900
2025-11-10,6954.T,5045.402080353883,5104.818002791809,5010.742792265093,5085.0126953125,2743800
2025-11-11,6954.T,5145.4189532305745,5197.903018765836,5104.818072344806,5129.57470703125,3055000
2025-11-12,6954.T,5150.370295315049,5233.552588106139,5096.895964235062,5160.27294921875,2910600
2025-11-13,6954.T,5184.039131853347,5234.542664943035,5145.418783020054,5166.21435546875,2869500
2025-11-14,6954.T,5089.9639526580395,5157.301997167912,5050.353338240467,5102.83740234375,4233400
2025-11-17,6954.T,5080.061516905309,5088.9739055314585,4988.957099838001,5033.51904296875,2790700
2025-11-18,6954.T,4953.30725600417,4962.219644109736,4793.874535449058,4808.728515625,3782000
2025-11-19,6954.T,4834.47528647462,4834.47528647462,4720.594774810428,4750.302734375,3635700
2025-11-20,6954.T,4819.621720813273,4905.774810953144,4791.894289503889,4846.35888671875,3350900
2025-11-21,6954.T,4749.3129178892295,4848.339459129622,4720.595220929516,4767.1376953125,5519200
2025-11-25,6954.T,4836.456211229495,4881.018154207654,4769.1181640625,4769.1181640625,3214000
2025-11-26,6954.T,4838.4364708000885,4951.326720016464,4767.137366031851,4886.95947265625,3570300
2025-11-27,6954.T,4913.696560668331,4966.180623085788,4899.832846067493,4920.62841796875,1617800
2025-11-28,6954.T,4944.394973384495,4989.947180229215,4927.560462159272,4977.07373046875,1733500
2025-12-01,6954.T,4962.219865739133,5030.548177600239,4925.580046335352,4988.95703125,2293100
2025-12-02,6954.T,5212.757088904677,5458.342909202618,5190.971250007279,5313.76416015625,13718100
2025-12-03,6954.T,5335.549581722101,5395.955766667358,5175.126598752728,5217.7080078125,6601300
2025-12-04,6954.T,5340.501192118208,5928.718827593493,5320.695884526447,5895.0498046875,17114300
2025-12-05,6954.T,5891.088447813923,6037.647716645064,5759.383158931883,5873.263671875,16243300
2025-12-08,6954.T,5931.689584556723,5975.261260970829,5760.373675019442,5849.49755859375,8686200
2025-12-09,6954.T,5799.98414361299,6103.99560546875,5793.052286176539,6103.99560546875,12796700
2025-12-10,6954.T,6098.05409025158,6270.360262986847,5916.835529271386,6070.32666015625,15396300
2025-12-11,6954.T,6137.664958768085,6198.071148262254,5863.36144254047,5937.63134765625,10039000
2025-12-12,6954.T,6070.326783483027,6276.30198266157,6037.648025921046,6253.52587890625,11208300
2025-12-15,6954.T,6106.966721482768,6218.866711676955,5974.271157889661,6015.8623046875,9219300
2025-12-16,6954.T,5944.562846108258,6008.930093317493,5652.4345703125,5652.4345703125,9563600
2025-12-17,6954.T,5643.522398593026,5835.633882244026,5539.544533730372,5770.2763671875,7903400
2025-12-18,6954.T,5545.486019301957,5658.376270409175,5516.768323844857,5617.775390625,5830200
2025-12-19,6954.T,5668.278846838312,5741.558482524202,5582.125761640036,5651.4443359375,7193400
2025-12-22,6954.T,5941.59230045805,6004.969284996269,5815.828596765021,5972.29052734375,9145200
2025-12-23,6954.T,5956.446226732251,6023.7842721882425,5823.750666568972,5833.6533203125,5432200
2025-12-24,6954.T,5829.692181896096,5963.378005669831,5794.042628889768,5867.322265625,4905100
2025-12-25,6954.T,5869.302980575372,5986.154296875,5868.312715183002,5986.154296875,2467100
2025-12-26,6954.T,5951.494946811288,6022.794054327164,5902.9719430852065,5925.748046875,3162300
2025-12-29,6954.T,5999.027576570721,6053.492171603964,5925.747939616902,6022.7939453125,4211500
2025-12-30,6954.T,5958.426635340904,6063.394762870593,5956.446104632797,6024.7744140625,4136400
2026-01-05,6954.T,6201.041667492862,6282.243426792513,6114.888581406647,6242.6328125,6845900
2026-01-06,6954.T,6333.737220454061,6448.608001813141,6255.506257287102,6383.25048828125,8053400
2026-01-07,6954.T,6382.26026142528,6476.335470864443,6334.72752402444,6366.416015625,6447800
2026-01-08,6954.T,6366.416235258497,6409.987912712437,6199.061383219504,6234.7109375,5671400
2026-01-09,6954.T,6307.990259970388,6426.822101602483,6243.62301241967,6385.23095703125,6412200
2026-01-13,6954.T,6605.070087875895,6632.797518529647,6469.40373074861,6565.45947265625,8005200
2026-01-14,6954.T,6705.086716215303,6882.344214694484,6692.213266605083,6867.490234375,7973200
2026-01-15,6954.T,6733.804282407407,6775.3954265046295,6654.583055555555,6684.291015625,7448700
2026-01-16,6954.T,6721.921458153032,6786.288708415253,6521.887849645827,6579.3232421875,8069400
2026-01-19,6954.T,6480.296696178187,6562.488723345484,6377.309095872177,6532.78076171875,4738600
2026-01-20,6954.T,6524.858389406312,6575.361922242816,6448.607957476689,6478.31591796875,4146200
2026-01-21,6954.T,6280.262878054053,6506.0433788734035,6268.3796938004025,6477.32568359375,5345000
2026-01-22,6954.T,6535.751596931991,6601.109112901311,6437.7153229780115,6515.9462890625,4970200
2026-01-23,6954.T,6590.215887679567,6595.167214417116,6442.666350900565,6510.00439453125,5125900
2026-01-26,6954.T,6311.951528349331,6455.540008363553,6279.272770828853,6331.7568359375,6760900
2026-01-27,6954.T,6269.370264164621,6525.849003450459,6190.14903195278,6280.26318359375,15475100
2026-01-28,6954.T,6166.382320537233,6246.593813706258,6032.696498588859,6041.60888671875,8832500
2026-01-29,6954.T,6140.6353199678315,6268.3795477175245,6060.423828125,6060.423828125,6244500
2026-01-30,6954.T,6072.307276504427,6254.51610541454,6053.492234388708,6207.9736328125,6417100
2026-02-02,6954.T,6116.869392078128,6176.285316236244,5968.329581682836,5984.173828125,7958100
2026-02-03,6954.T,6187.177894706157,6379.289372230644,6140.635423347132,6369.38671875,7053600
2026-02-04,6954.T,6396.124182183646,6647.6515923515735,6371.367547324598,6624.87548828125,8170800
2026-02-05,6954.T,6534.761401984794,6642.7003310371265,6462.472027481856,6498.12158203125,6989300
2026-02-06,6954.T,6221.83726725087,6567.439878466938,6193.119571763003,6507.03369140625,6115600
2026-02-09,6954.T,6857.587647863291,6872.441628327976,6656.5637789078755,6662.50537109375,9139700
2026-02-10,6954.T,6719.940971966912,6765.493180147058,6598.138328354779,6733.8046875,6924800
2026-02-12,6954.T,6735.784952908568,6793.220343568476,6646.661070850089,6648.6416015625,6546200
2026-02-13,6954.T,6450.588563839459,6506.0434240751065,6296.107167468726,6382.26025390625,8819100
2026-02-16,6954.T,6487.228438798557,6632.797448186954,6476.335519728677,6583.2841796875,3850500
2026-02-17,6954.T,6535.751354494738,6536.741619851479,6375.328366702594,6445.63720703125,3575500
2026-02-18,6954.T,6476.3354699281335,6487.228388914252,6290.165581801759,6304.029296875,5683900
2026-02-19,6954.T,6343.640180670824,6459.501232987166,6305.01982989871,6435.73486328125,3732000
2026-02-20,6954.T,6430.783514907141,6437.715372715017,6331.756974794619,6358.494140625,2959700
2026-02-24,6954.T,6393.153097891509,6588.235371789376,6362.454872049712,6478.31591796875,4279300
2026-02-25,6954.T,6634.778210838901,6770.444571269488,6585.26494060876,6669.4375,5464400
2026-02-26,6954.T,6901.159281270609,7105.153945059064,6870.461055166521,6944.73095703125,8015600
2026-02-27,6954.T,6981.371092102488,7086.339224834809,6847.685262679249,7043.7578125,6608700
2026-03-02,6954.T,6829.8601976119435,6942.750448812141,6682.3106587625625,6897.1982421875,4785200
2026-03-03,6954.T,6822.928293783833,6891.25660325714,6506.043380284439,6539.71240234375,5793900
2026-03-04,6954.T,6242.633046799419,6403.056040705115,6030.716252380785,6141.6259765625,5856500
2026-03-05,6954.T,6379.289550546988,6472.374495866984,6132.713471986572,6192.12939453125,5667000
2026-03-06,6954.T,6093.102872172258,6273.331171007842,6080.22942225543,6222.82763671875,3990100
2026-03-09,6954.T,5744.529504904528,5878.21533203125,5585.096777738587,5878.21533203125,7475800
2026-03-10,6954.T,6048.541084189115,6156.480013163675,5981.203036755444,6093.10302734375,5370400
2026-03-11,6954.T,6236.691328673333,6304.029374140114,6153.509037214369,6207.9736328125,4122900
2026-03-12,6954.T,6108.9469954034885,6208.96379659262,6041.608951038529,6164.40185546875,3956300
2026-03-13,6954.T,5948.523883057641,6077.258376947684,5927.728310967711,6043.58935546875,6048500
2026-03-16,6954.T,5944.562948690878,6006.949666293332,5862.370923913043,5899.0107421875,3780400
2026-03-17,6954.T,6014.871907606049,6064.3851765194995,5922.777227427029,5973.28076171875,3691200
2026-03-18,6954.T,5941.592367954879,6119.840138993525,5941.592367954879,6079.2392578125,2960900
2026-03-19,6954.T,5881.186128189622,5946.543643673796,5845.536574289163,5878.21533203125,5312200
2026-03-23,6954.T,5594.999480698936,5638.571158070751,5474.187102531632,5595.98974609375,4910000
2026-03-24,6954.T,5773.246874628876,5797.013242551877,5578.164604594247,5732.64599609375,3267300
2026-03-25,6954.T,5930.699099445569,5934.660160791,5818.799116437162,5856.42919921875,3147600
2026-03-26,6954.T,5878.215380190497,5902.97201504642,5737.597694208851,5783.14990234375,3409400
2026-03-27,6954.T,5684.123419223551,5731.656158617755,5594.0092674553725,5672.240234375,5399600
2026-03-30,6954.T,5378.0,5486.0,5252.0,5486.0,6067900
2026-03-31,6954.T,5333.0,5493.0,5256.0,5302.0,6426100
2026-04-01,6954.T,5698.0,5732.0,5582.0,5697.0,4999500
2026-04-02,6954.T,5797.0,5802.0,5463.0,5476.0,5040100
2026-04-03,6954.T,5538.0,5571.0,5453.0,5517.0,3110200
2026-04-06,6954.T,5537.0,5576.0,5492.0,5492.0,3350200
2026-04-07,6954.T,5490.0,5525.0,5439.0,5504.0,2767800
2026-04-08,6954.T,5804.0,5924.0,5790.0,5924.0,6502600
2026-04-09,6954.T,6024.0,6029.0,5862.0,5895.0,4730400
2026-04-10,6954.T,5993.0,6303.0,5950.0,6249.0,7688200
2026-04-13,6954.T,6250.0,6271.0,6092.0,6182.0,6561000
2026-04-14,6954.T,6282.0,6301.0,6201.0,6231.0,4601900
2026-04-15,6954.T,6280.0,6280.0,6092.0,6168.0,4550300
2026-04-16,6954.T,6143.0,6364.0,6138.0,6333.0,4599900
2026-04-17,6954.T,6272.0,6331.0,6210.0,6228.0,3654100
2026-04-20,6954.T,6250.0,6564.0,6229.0,6503.0,5984100
2026-04-21,6954.T,6500.0,6575.0,6427.0,6478.0,5311400
2026-04-22,6954.T,6450.0,6552.0,6415.0,6511.0,5444200
2026-04-23,6954.T,6433.0,6467.0,6227.0,6340.0,6293400
2026-04-24,6954.T,6323.0,6367.0,6158.0,6256.0,6099800
2026-04-27,6954.T,6750.0,7256.0,6715.0,7256.0,17662700
2026-04-28,6954.T,7256.0,7270.0,6937.0,6961.0,12809200
2026-04-30,6954.T,6761.0,6957.0,6690.0,6875.0,10775600
2026-05-01,6954.T,6775.0,6918.0,6693.0,6820.0,4880600
2026-05-07,6954.T,7198.0,7300.0,7076.0,7095.0,9370000
2026-05-08,6954.T,7114.0,7654.0,7093.0,7515.0,12964500
2026-05-11,6954.T,7555.0,7639.0,7380.0,7564.0,8889100
2026-05-12,6954.T,7632.0,7852.0,7570.0,7750.0,8351500
2026-05-13,6954.T,7570.0,7680.0,7501.0,7680.0,5749400
2026-05-14,6954.T,8540.0,8880.0,8036.0,8036.0,16737500
2026-05-15,6954.T,8255.0,8720.0,8085.0,8228.0,14410600
2026-05-18,6954.T,8439.0,8439.0,7933.0,7966.0,7397500
2026-05-19,6954.T,7980.0,8015.0,7620.0,7662.0,6393300
2026-05-20,6954.T,7524.0,7650.0,7279.0,7322.0,7749300
2026-05-21,6954.T,7547.0,7741.0,7469.0,7667.0,7741100
2026-05-22,6954.T,8145.0,8278.0,8013.0,8174.0,8458800
2026-05-25,6954.T,8348.0,8562.0,8300.0,8428.0,6752400
2026-05-26,6954.T,8467.0,8492.0,8229.0,8399.0,4986600
2026-05-27,6954.T,8695.0,8703.0,8154.0,8154.0,5836500
2026-05-28,6954.T,8096.0,8100.0,7841.0,7984.0,6951500
2026-05-29,6954.T,8100.0,8149.0,7892.0,7892.0,8214300
2026-06-01,6954.T,7977.0,8261.0,7921.0,8081.0,5580100
2026-06-02,6954.T,8000.0,8010.0,7453.0,7593.0,7795300
2026-06-03,6954.T,7708.0,8080.0,7665.0,7975.0,6182500
2026-06-04,6954.T,7872.0,7922.0,7645.0,7800.0,4661100
2026-06-05,6954.T,7608.0,7690.0,7441.0,7648.0,5280700
2026-06-08,6954.T,7000.0,7248.0,6974.0,7128.0,7184200
2026-06-09,6954.T,7182.0,7210.0,6957.0,7121.0,7118600
2026-06-10,6954.T,6877.0,6997.0,6674.0,6763.0,6944300
2026-06-11,6954.T,6385.0,6778.0,6290.0,6778.0,7393100
2026-06-12,6954.T,7035.0,7122.0,6914.0,6950.0,7191600
2026-06-15,6954.T,7200.0,7353.0,7047.0,7344.0,5811400
2026-06-16,6954.T,7487.0,7490.0,7275.0,7400.0,5451900
2026-06-17,6954.T,7270.0,7515.0,7223.0,7515.0,5209500
2026-06-18,6954.T,7615.0,7704.0,7538.0,7596.0,5923100
2026-06-19,6954.T,7599.0,7702.0,7364.0,7473.0,5994600
2026-06-22,6954.T,7720.0,8164.0,7705.0,7960.0,9748200
2026-06-23,6954.T,7935.0,7938.0,7457.0,7459.0,7283200
2026-06-24,6954.T,7450.0,7561.0,7261.0,7362.0,4991800
2026-06-25,6954.T,7512.0,7513.0,7279.0,7357.0,4730000
2026-06-26,6954.T,7253.0,7350.0,6995.0,7026.0,6268300
2026-06-29,6954.T,7083.0,7085.0,6853.0,7051.0,3974700
2026-06-30,6954.T,7200.0,7430.0,7170.0,7355.0,5841600
2026-07-01,6954.T,7505.0,7515.0,7363.0,7415.0,4489400
2026-07-02,6954.T,7227.0,7339.0,7082.0,7209.0,3966700
2026-07-03,6954.T,7209.0,7468.0,6994.0,7439.0,4447400
2026-07-06,6954.T,7436.0,7569.0,7318.0,7477.0,4083900
2026-07-07,6954.T,7335.0,7372.0,7048.0,7072.0,6370600
2026-07-08,6954.T,6922.0,6985.0,6700.0,6700.0,7987400
